TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-09-22,2026-09-22,CM,NSE,STK,9750,INE04TZ01018,ETHOSLTD,EQ,,,,,ETHOS LIMITED,2593.8,2638.5,2555.6,2613.3,2618.0,2593.8,,2613.33,,,48788,126184556.0,8305,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,11817,INE584F01014,MANGALAM,EQ,,,,,MANGALAM DRUG & CHEM LTD,33.19,33.59,31.67,32.24,32.78,32.66,,32.25,,,48764,1593772.99,594,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,17424,INE615I01010,GLOBUSSPR,EQ,,,,,GLOBUS SPIRITS LTD,830.8,833.9,819.0,821.3,820.0,830.8,,821.32,,,48747,40190320.0,2955,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,380,INE050A01025,BBTC,EQ,,,,,BOMBAY BURMAH TRADING COR,1493.0,1497.9,1453.2,1460.4,1460.2,1484.6,,1460.59,,,48718,71518154.1,4648,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,24196,INE694D01016,VADILALIND,EQ,,,,,VADILAL INDUSTRIES LTD,7520.0,7937.5,7520.0,7598.0,7629.0,7415.0,,7599.67,,,48713,377298510.5,12799,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,2048,INE09VQ01012,INDIGOPNTS,EQ,,,,,INDIGO PAINTS LIMITED,1131.0,1149.9,1117.0,1142.0,1145.7,1130.5,,1141.88,,,48417,55205561.5,7094,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,20556,INE922K01024,INDIASHLTR,EQ,,,,,INDIA SHELTER FIN CORP L,680.0,681.15,660.7,662.15,664.3,674.6,,662.11,,,48202,32042793.2,2910,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,6429,INE165B01029,RSSOFTWARE,EQ,,,,,R. S. SOFTWARE (INDIA) LI,30.3,31.74,29.7,31.6,31.63,30.23,,31.6,,,48181,1507379.83,269,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,13750,INE09N301011,FLUOROCHEM,EQ,,,,,GUJARAT FLUOROCHEM LTD,4582.9,4590.0,4478.3,4487.2,4484.5,4560.0,,4487.3,,,47912,216348345.9,9896,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,2124,INE759A01021,MASTEK,EQ,,,,,MASTEK LTD,1590.0,1591.8,1561.5,1567.9,1564.0,1589.2,,1567.93,,,47680,75087671.6,5601,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,18822,INE913H01037,ENDURANCE,EQ,,,,,ENDURANCE TECHNO. LTD.,2756.4,2764.6,2687.8,2693.7,2697.9,2756.4,,2693.72,,,47437,129324311.4,15865,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,3892,INE473B01035,HATSUN,EQ,,,,,HATSUN AGRO PRODUCT LTD.,1130.0,1180.9,1128.0,1168.0,1167.0,1130.7,,1167.95,,,47379,54784209.9,7031,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,17651,INE637C01025,POKARNA,EQ,,,,,POKARNA LIMITED,739.7,747.45,730.0,732.55,735.0,732.9,,732.58,,,47211,34915946.95,3423,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,2183,INE202Z01029,TSFINV,EQ,,,,,TSF INVESTMENTS LIMITED,464.95,467.35,459.0,461.35,463.85,460.35,,461.35,,,47069,21781434.55,2569,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,1139,INE289B01019,GICHSGFIN,EQ,,,,,GIC HOUSING FINANCE LTD,139.9,142.98,138.6,138.86,138.63,139.28,,138.82,,,47067,6554279.68,912,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,9007,INE234A01025,NOVARTIND,EQ,,,,,NOVARTIS INDIA LIMITED,2037.0,2042.0,1960.0,1973.3,1987.8,2004.1,,1973.58,,,46906,93998109.4,4594,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,18889,INE907A01026,KSL,EQ,,,,,KALYANI STEELS LIMITED,944.45,962.0,943.6,959.15,960.0,944.45,,959.08,,,46816,44698693.35,3213,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,3002,INE066O01014,WONDERLA,EQ,,,,,WONDERLA HOLIDAYS LTD.,512.3,517.0,510.0,511.15,511.3,511.95,,511.16,,,46738,23906992.5,3688,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,15840,INE262Z01023,LATTEYS,EQ,,,,,LATTEYS INDUSTRIES LTD,20.04,20.94,20.04,20.48,20.63,20.19,,20.48,,,46555,954268.1,181,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,11226,INE116D01028,BAGFILMS,EQ,,,,,B.A.G FILMS AND MEDIA LTD,4.39,4.45,4.29,4.31,4.3,4.31,,4.31,,,46537,202018.53,122,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,12108,INF179KC1HZ7,HDFCPVTBAN,EQ,,,,,HDFCAMC - HDFCPVTBAN,27.87,28.06,27.82,27.88,28.04,27.87,,27.88,,,46295,1292149.37,549,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,18659,INE182D01020,MARATHON,EQ,,,,,MARATHON NXTGEN REALT LTD,419.95,424.75,415.3,417.8,415.5,417.65,,417.8,,,46245,19376572.65,1484,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,4587,INE614A01028,RAMCOIND,EQ,,,,,RAMCO INDUSTRIES LIMITED,323.8,328.65,319.5,320.85,320.0,326.15,,320.87,,,46173,14910033.5,2337,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,13710,INE737H01014,FIEMIND,EQ,,,,,FIEM INDUSTRIES LIMITED,1910.8,1925.1,1895.5,1906.7,1902.8,1901.1,,1906.66,,,46110,87972300.2,4247,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,7518,INE00CA01015,TREJHARA,EQ,,,,,TREJHARA SOLUTIONS LTD,136.0,145.0,132.0,136.21,137.2,132.25,,136.21,,,46087,6387516.38,1112,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,22433,INF179KC1HY0,HDFCNIFBAN,EQ,,,,,HDFCAMC - HDFCNIFBAN,58.4,58.4,57.84,58.03,58.09,58.17,,58.03,,,45977,2670827.45,319,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,14068,INE229C01021,SAGCEM,EQ,,,,,SAGAR CEMENTS LIMITED,152.6,154.72,151.0,151.32,151.96,152.7,,151.33,,,45894,6997580.11,1039,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,762603,INE525F01025,BLIL,EQ,,,,,BALMER LAWRIE INVSTS. L,67.35,67.5,66.8,67.35,67.15,67.38,,67.36,,,45812,3074684.59,987,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,18102,INF174K014P6,NIFTY1,EQ,,,,,KOTAK NIFTY ETF,261.87,263.01,258.93,259.86,259.51,260.41,,259.86,,,45764,11895349.71,1095,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,235,INE087Z01024,AAKASH,EQ,,,,,AAKASH EXPLORATION SER L,9.07,9.07,8.8,8.96,8.97,8.97,,8.96,,,45676,407029.26,220,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,25134,INE0RE001014,GALAPREC,EQ,,,,,GALA PRECISION ENG LTD,1054.0,1088.8,1039.0,1058.0,1057.0,1042.4,,1058.06,,,45642,48446452.1,3526,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,19142,INE240C01028,UMESLTD,EQ,,,,,USHA MARTIN EDU & SOL LTD,4.34,4.64,4.27,4.57,4.6,4.25,,4.56,,,45624,204331.04,142,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,24386,INE0B9K01025,BANSALWIRE,EQ,,,,,BANSAL WIRE INDUSTRIES L,318.95,319.95,313.5,315.25,315.8,316.1,,315.25,,,45581,14401404.85,1818,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,22428,INE0CG601016,MAXIND,EQ,,,,,MAX INDIA LIMITED,153.52,154.4,148.21,151.86,152.0,152.0,,151.81,,,45282,6807350.37,1203,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,13656,INE062D01024,ALICON,EQ,,,,,ALICON CASTALLOY LIMITED,738.25,755.0,734.05,744.5,741.0,738.25,,744.52,,,45206,33683140.35,3165,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,760415,INF769K01PZ5,TOP20,EQ,,,,,MIRAEAMC - TOP20,8.69,8.69,8.62,8.64,8.64,8.67,,8.62,,,44627,386281.07,127,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,27754,INE403Y01018,INNOVANA,EQ,,,,,INNOVANA THINKLABS LTD,307.0,307.9,291.05,295.3,294.5,304.5,,295.31,,,44589,13262661.85,1043,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,17333,INE998I01010,MHRIL,EQ,,,,,MAHINDRA HOLIDAYS LTD,201.37,202.0,198.1,199.07,200.0,201.37,,199.07,,,44579,8898000.89,2195,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,29872,INF666M01JV1,GROWWN200,EQ,,,,,GROWWAMC - GROWWN200,11.2,11.2,11.01,11.05,11.13,11.15,,11.05,,,44483,492146.82,226,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,16795,INE877I01016,ARCHIDPLY,EQ,,,,,ARCHIDPLY IND. LTD,105.97,111.25,105.97,107.68,108.0,104.84,,107.68,,,44478,4849252.73,965,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,759587,INE00Q601028,STUDDS,EQ,,,,,STUDDS ACCESSORIES LTD,429.0,434.4,419.55,421.45,422.0,430.5,,421.48,,,44386,18840900.95,2320,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,3018,INE626A01014,SAURASHCEM,EQ,,,,,SAURASHTRA CEMENT LIMITED,53.14,54.0,52.71,53.15,53.0,53.22,,53.07,,,44355,2359210.58,736,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,22360,INE813V01022,MCL,EQ,,,,,M TEK COPPER LIMITED,55.75,57.25,55.48,56.35,56.55,55.75,,56.35,,,43960,2487522.66,760,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,23402,INE0R6Z01013,SRM,EQ,,,,,SRM CONTRACTORS LIMITED,420.25,428.0,415.3,419.8,420.0,421.0,,419.78,,,43479,18308408.7,2438,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,634,INE188B01013,IGARASHI,EQ,,,,,IGARASHI MOTORS INDIA LTD,426.0,432.15,421.2,424.0,426.85,424.25,,423.99,,,43387,18503025.85,2061,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,6944,INE845D01014,GANECOS,EQ,,,,,GANESHA ECOSPHERE LIMITED,1003.7,1025.2,993.4,998.4,1002.5,1008.2,,998.82,,,43065,43455923.6,4148,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,11301,INE150G01020,LUXIND,EQ,,,,,LUX INDUSTRIES LIMITED,1203.5,1210.3,1150.0,1157.5,1164.0,1192.4,,1157.67,,,42998,50764368.0,3741,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,13001,INE00OQ01016,DHARMAJ,EQ,,,,,DHARMAJ CROP GUARD LTD,283.3,288.4,278.3,281.6,280.4,281.25,,281.54,,,42905,12156299.25,2098,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,765247,INE967B01028,SGLRES,EQ,,,,,SGL RESOURCES LIMITED,2.53,2.55,2.36,2.4,2.44,2.48,,2.4,,,42415,101935.78,147,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,759397,INE880Y01017,SOLEX,EQ,,,,,SOLEX ENERGY LIMITED,699.8,712.9,671.4,678.95,675.0,692.05,,678.99,,,42358,29264631.1,4253,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,11427,INE155G01029,NDTV,EQ,,,,,NDTV LTD,71.97,73.5,71.0,72.31,72.49,71.57,,72.27,,,42101,3022630.44,583,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,24398,INE168P01015,EMCURE,EQ,,,,,EMCURE PHARMACEUTICALS L,2000.0,2010.3,1972.0,1975.0,1973.0,2009.3,,1975.02,,,41985,83641487.2,7727,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,7627,INE879A01019,SHREERAMA,EQ,,,,,SHREE RAMA MULTI TECH LTD,44.0,44.46,43.11,43.69,43.5,43.24,,43.69,,,41912,1841129.23,434,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,761741,INF200KB1AK8,SBINMID150,EQ,,,,,SBIAMC - SBINMID150,23.39,23.7,22.83,22.93,22.83,22.96,,22.93,,,41838,961739.44,129,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,23512,INE555Z01020,TARACHAND,EQ,,,,,TARA CHAND INFRA SOLN LTD,47.25,47.99,46.6,47.08,47.45,47.2,,47.08,,,41820,1978325.44,478,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,14838,INE583C01021,DECCANCE,EQ,,,,,DECCAN CEMENTS LIMITED,569.95,575.0,560.05,562.25,561.1,567.2,,562.24,,,41769,23703643.85,1005,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,15883,INE05AN01011,HINDWAREAP,EQ,,,,,HINDWARE HME INOVATON LTD,175.0,178.69,174.0,174.77,175.2,176.57,,174.78,,,41766,7359422.54,1634,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,759992,INF1J2R01148,AONETMMQ50,EQ,,,,,AONEAMC - AONETMMQ50,10.2,10.29,10.13,10.16,10.18,10.15,,10.16,,,41593,423156.7,186,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,14972,INE455I01029,KSCL,EQ,,,,,KAVERI SEED CO. LTD.,715.0,715.75,698.0,699.7,699.35,710.65,,699.73,,,41522,29248487.7,2454,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,24538,INE683C01011,MAITHANALL,EQ,,,,,MAITHAN ALLOYS LTD,1005.0,1005.0,986.0,994.95,996.5,998.25,,994.96,,,41393,41270418.5,2682,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,6673,INE976E01023,FOODSIN,EQ,,,,,FOODS & INNS LIMITED,53.26,54.3,53.12,53.83,53.55,53.15,,53.83,,,41389,2224349.63,568,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,8825,INE959A01019,PRIVISCL,EQ,,,,,PRIVI SPECIALITY CHE LTD,3535.3,3571.2,3493.3,3515.2,3529.5,3525.6,,3515.22,,,41202,145392004.3,9773,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,5606,INE575C01027,INTLCONV,EQ,,,,,INTL CONVEYORS LIMITED,75.22,78.3,75.22,77.86,77.75,75.35,,77.83,,,41166,3181825.95,982,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,3546,INE690A01028,TTKPRESTIG,EQ,,,,,TTK PRESTIGE LTD,529.45,530.0,516.0,517.15,516.0,524.9,,517.15,,,41161,21451069.8,4306,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,12173,INE254N01026,HNDFDS,EQ,,,,,HINDUSTAN FOODS LIMITED,617.75,625.9,613.05,622.15,622.0,617.75,,622.14,,,41151,25504934.35,4973,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,14134,INE450D01021,PITTIENG,EQ,,,,,PITTI ENGINEERING LIMITED,1140.0,1142.4,1113.4,1121.9,1125.0,1134.4,,1121.89,,,41005,46106972.7,4249,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,18564,INE010V01017,LTTS,EQ,,,,,L&T TECHNOLOGY SER. LTD.,3317.1,3330.5,3271.0,3293.6,3281.0,3307.0,,3293.56,,,40975,134696461.3,10391,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,28687,INE0TO701015,MAMATA,EQ,,,,,MAMATA MACHINERY LIMITED,402.0,414.0,400.0,403.55,404.8,404.3,,403.55,,,40816,16620311.05,2011,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,24730,INE642C01025,RUBFILA,EQ,,,,,RUBFILA INTERNATIONAL LTD,67.8,67.88,66.02,66.97,67.5,67.88,,66.96,,,40794,2721755.99,663,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,28969,INF769K01NS5,CONSUMER,EQ,,,,,MIRAEAMC - CONSUMER,11.85,11.88,11.8,11.84,11.86,11.84,,11.84,,,40564,480677.23,227,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,761330,INE757T01025,AEPL,EQ,,,,,ARTEMIS ELECTRICALS & P L,16.78,16.78,16.01,16.35,16.46,16.45,,16.36,,,40538,657754.5,307,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,756020,INE015C01016,TINNARUBR,EQ,,,,,TINNA RUBBER AND INFR LTD,1029.35,1047.0,1002.75,1008.1,1005.5,1029.35,,1008.19,,,40473,41191211.8,3358,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,10676,INF174KA1JF2,MNC,EQ,,,,,KOTAKMAMC - KOTAKMNC,32.5,32.78,32.18,32.28,32.35,32.58,,32.28,,,40231,1304888.32,392,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,10786,INE781B01015,NOIDATOLL,EQ,,,,,NOIDA TOLL BRIDGE CO LTD,4.0,4.04,3.93,4.0,4.01,3.97,,4.0,,,40221,160150.2,467,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,11275,INE038F01029,TVTODAY,EQ,,,,,TV TODAY NETWORK LTD,107.15,109.81,107.0,107.67,107.65,107.64,,107.67,,,40045,4323960.46,684,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,7420,INE859Q01017,MANAKALUCO,EQ,,,,,MANAK ALUMINIUM CO. LTD.,35.0,36.5,35.0,35.36,35.23,35.43,,35.37,,,39820,1421341.36,450,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,18827,INE747K01017,TARAPUR,EQ,,,,,TARAPUR TRANSFORMERS LTD,12.0,12.53,11.45,12.08,12.23,12.31,,12.09,,,39790,480122.41,280,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,22255,INE07OG01012,NDRAUTO,EQ,,,,,NDR AUTO COMPONENTS LTD,732.2,767.65,732.2,753.2,758.0,732.2,,753.46,,,39462,29769663.65,2584,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,22477,INE02H701025,NOVAAGRI,EQ,,,,,NOVA AGRITECH LIMITED,23.25,23.31,23.0,23.08,23.1,23.28,,23.07,,,39425,912120.37,267,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,17933,INE520H01022,BEARDSELL,EQ,,,,,BEARDSELL LIMITED,24.85,24.85,23.5,24.41,24.4,24.21,,24.41,,,39301,943162.41,352,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,10726,INE933S01016,INDIAMART,EQ,,,,,INDIAMART INTERMESH LTD,1635.0,1645.0,1630.0,1635.2,1633.0,1631.4,,1635.21,,,39293,64214820.7,6534,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,29624,INE274Y01021,AJAXENGG,EQ,,,,,AJAX ENGINEERING LIMITED,561.0,572.5,561.0,564.6,564.15,562.6,,564.61,,,39283,22217881.95,5891,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,1204,INE546Y01022,PRAXIS,EQ,,,,,PRAXIS HOME RETAIL LTD,4.32,4.35,4.2,4.35,4.35,4.22,,4.35,,,39242,169147.91,122,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,19597,INE07U701015,IRMENERGY,EQ,,,,,IRM ENERGY LIMITED,269.0,273.0,267.6,268.35,269.9,271.75,,268.34,,,39213,10583271.55,1794,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,936,INE266Y01019,DPABHUSHAN,EQ,,,,,D. P. ABHUSHAN LIMITED,1422.6,1475.4,1406.2,1469.4,1471.0,1422.6,,1469.32,,,39075,56912337.1,3442,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,5114,INE00QT01015,SGIL,EQ,,,,,SYNERGY GREEN IND. LTD,606.0,650.0,600.05,636.8,643.0,598.1,,637.17,,,39063,24771759.75,1099,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,11399,INE457F01013,SALZERELEC,EQ,,,,,SALZER ELECTRONICS LTD,548.95,563.1,542.35,545.95,543.05,546.65,,545.98,,,39062,21594548.5,2153,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,15409,INE317F01035,NESCO,EQ,,,,,NESCO LTD.,1080.0,1085.0,1063.5,1069.0,1072.0,1081.9,,1069.0,,,39039,41834054.0,4559,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,756086,INF666M01KJ4,GROWWMOM50,EQ,,,,,GROWWAMC - GROWWMOM50,10.99,11.01,10.83,10.88,10.83,10.94,,10.88,,,38960,425265.4,365,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,25941,INE497S01012,GODAVARIB,EQ,,,,,GODAVARI BIOREFINERIES L,244.2,244.9,241.01,243.4,244.6,242.47,,243.63,,,38955,9463475.55,1125,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,20071,INE781A01025,INTENTECH,EQ,,,,,INTENSE TECHNOLOGIES LTD,81.0,85.88,79.0,81.35,81.8,81.26,,81.37,,,38938,3155810.44,557,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,9046,INE740V01019,AGROPHOS,EQ,,,,,AGRO PHOS INDIA LIMITED,24.2,24.5,22.0,23.97,24.39,23.85,,23.97,,,38838,905377.33,370,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,763636,INE0MEG01014,VIVIANA,EQ,,,,,VIVIANA POWER TECH LTD,747.0,790.0,721.25,734.0,744.9,732.6,,734.0,,,38813,29374960.45,3119,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,11496,INE792B01012,AMBICAAGAR,EQ,,,,,AMBICA AGAR & AROMAINDLTD,25.42,25.42,24.73,24.83,24.83,24.9,,24.83,,,38792,962365.24,161,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,15073,INE139I01011,BVCL,EQ,,,,,BARAK VALLEY CEM. LTD.,41.35,43.2,40.7,41.57,41.35,41.09,,41.68,,,38781,1618492.05,782,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,13106,INE289A01011,NAHARINDUS,EQ,,,,,NAHAR INDS ENT LTD,131.17,133.9,130.0,131.71,131.55,131.7,,131.71,,,38768,5109083.71,1220,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,759439,INE0R8B01010,PATELRMART,EQ,,,,,PATEL RETAIL LIMITED,204.6,207.69,203.41,205.36,203.41,203.41,,205.36,,,38760,7959837.55,998,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,11423,INE365B01017,DATAMATICS,EQ,,,,,DATAMATICS GLOBAL SER LTD,773.0,776.0,755.15,765.3,766.5,773.85,,765.32,,,38498,29548037.95,2502,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,20086,INE521J01018,CPCAP,EQ,,,,,CP CAPITAL LIMITED,160.5,160.5,151.11,151.7,152.15,156.9,,151.7,,,38437,5931059.37,1201,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,12219,INE263M01029,RUSTOMJEE,EQ,,,,,KEYSTONE REALTORS LIMITED,358.35,367.45,353.95,363.55,364.5,354.45,,363.54,,,38395,13858839.7,1484,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,1289,INE538A01037,GFLLIMITED,EQ,,,,,GFL LIMITED,57.0,58.49,56.65,56.95,57.0,57.0,,56.95,,,38366,2199274.44,550,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,381,INE129Z01016,SINTERCOM,EQ,,,,,SINTERCOM INDIA LIMITED,75.15,80.94,75.0,80.49,80.67,73.91,,80.49,,,38291,2989492.45,131,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,436,INE133Y01011,IFGLEXPOR,EQ,,,,,IFGL REFRACTORIES LIMITED,197.15,200.0,193.2,194.65,195.45,197.9,,194.58,,,38262,7531514.84,1082,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,760986,INF769K01QA6,HEALTHCARE,EQ,,,,,MIRAEAMC - HEALTHCARE,22.5,22.5,21.83,21.9,21.87,22.06,,21.9,,,38218,839854.05,260,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,14413,INE761H01022,PAGEIND,EQ,,,,,PAGE INDUSTRIES LTD,36130.0,37345.0,36075.0,37150.0,37150.0,35950.0,,37151.12,,,38196,1414283145.0,17374,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,4747,INE092B01025,INDNIPPON,EQ,,,,,INDIA NIPPON ELECT  LTD,1254.0,1276.0,1226.8,1237.0,1241.5,1238.6,,1237.13,,,38127,47504194.3,4238,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,762914,INE438E01032,SIKA,EQ,,,,,SIKA INTERPLANT SYSTEMS L,1097.4,1103.0,1052.45,1062.8,1053.7,1085.25,,1062.8,,,38121,41106918.4,4440,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,9354,INE586B01026,TAJGVK,EQ,,,,,TAJ GVK HOTELS & RESORTS,328.8,332.95,326.05,328.85,328.2,328.8,,328.8,,,38081,12541332.6,1744,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,2716,INE295F01017,BUTTERFLY,EQ,,,,,BTRFLY GANDHI APPL LTD,580.0,585.75,559.75,562.3,564.95,574.35,,562.46,,,38079,21647141.8,1392,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,14198,INE325A01013,TIMKEN,EQ,,,,,TIMKEN INDIA LTD.,3156.6,3194.9,3115.0,3178.5,3183.0,3136.8,,3178.51,,,38073,120343663.3,8543,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,25684,IN9175A01010,JISLDVREQS,EQ,,,,,JAIN DVR EQUITY SHARES,21.49,21.49,20.4,20.53,20.58,21.0,,20.53,,,37989,784794.77,203,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,18131,INE616Z01012,YASHO,EQ,,,,,YASHO INDUSTRIES LIMITED,3965.5,4011.9,3850.0,3959.4,3940.0,3945.8,,3959.59,,,37966,149290090.3,6889,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,23489,INE343G01021,BHARTIHEXA,EQ,,,,,BHARTI HEXACOM LIMITED,1533.4,1550.0,1526.4,1534.3,1534.8,1522.0,,1534.36,,,37934,58414001.6,8806,F1,1,,,,,
