TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-08-05,2026-08-05,CM,NSE,STK,763753,INE0ZK601013,CSM,EQ,,,,,CSM TECHNOLOGIES LIMITED,101.99,102.0,100.09,100.94,100.55,100.38,,100.94,,,134754,13600657.85,1852,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,764285,INF666M01PH7,CEMNTGROWW,EQ,,,,,GROWWAMC - CEMNTGROWW,15.68,15.84,15.44,15.61,15.75,15.5,,15.61,,,134268,2097002.46,399,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,17186,INE526E01018,SHRIPISTON,EQ,,,,,SPR AUTO TECHNOLOGIES LTD,4288.0,4532.8,4212.1,4440.8,4402.5,4402.7,,4440.43,,,134172,595786887.0,20066,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,760346,INE428V01029,NEPHROPLUS,EQ,,,,,NEPHROCARE HEALTH SERV L,724.85,724.85,693.05,709.9,705.0,713.15,,709.68,,,134134,94927601.05,10453,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,20790,INE235C01036,SUMEETINDS,EQ,,,,,SUMEET IND LIMITED,19.13,19.13,19.13,19.13,19.13,20.13,,19.14,,,133592,2555614.96,376,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,21705,INE456Z01021,MEDIASSIST,EQ,,,,,MEDI ASSIST HEALTH SER L,357.7,375.7,357.2,362.35,360.9,357.7,,362.35,,,133286,48862429.1,6834,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,19233,INE09EO01013,AARTISURF,EQ,,,,,AARTI SURFACTANTS LIMITED,530.0,546.05,517.05,541.15,539.0,541.85,,541.2,,,133133,70711273.5,6414,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,759316,INE506V01022,RUBICON,EQ,,,,,RUBICON RESEARCH LIMITED,1530.0,1584.9,1522.9,1574.6,1580.0,1516.4,,1574.63,,,132721,206103663.2,10788,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,759256,INE965W01036,BMWVENTLTD,EQ,,,,,BMW VENTURES LIMITED,57.35,63.63,56.85,59.97,63.63,57.16,,59.91,,,132602,7830591.27,1120,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,3965,INE474C01023,REMSONSIND,EQ,,,,,REMSONS INDUSTRIES LTD,81.75,86.49,81.75,85.72,85.7,82.61,,85.73,,,132457,11186443.91,1984,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,17263,INE109C01017,ARMANFIN,EQ,,,,,ARMAN FIN SERV LTD,2009.0,2090.0,1990.7,2049.8,2056.2,1998.8,,2049.79,,,132442,271241624.8,11860,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,22846,INE486R01017,GPTHEALTH,EQ,,,,,GPT HEALTHCARE LIMITED,164.59,165.0,161.11,164.7,164.5,162.16,,164.7,,,131578,21524572.13,3180,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,16713,INE686F01025,UBL,EQ,,,,,UNITED BREWERIES LTD,1439.0,1445.9,1380.3,1412.6,1390.6,1434.1,,1412.81,,,131535,186726688.6,11425,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,11162,INE0JUS01029,HARSHA,EQ,,,,,HARSHA ENGINEERS INT LTD,414.65,422.0,408.3,419.75,420.6,408.1,,419.79,,,130880,54603055.3,5465,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,762163,INE0LZF01013,CORDELIA,EQ,,,,,WATERWAYS LEISURE TOUR L,825.9,837.0,816.55,831.05,833.0,819.65,,831.0,,,130316,108040626.15,5878,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,3127,INE382M01027,UFBL,EQ,,,,,UNITED FOODBRANDS LIMITED,771.85,771.85,771.85,771.85,771.85,735.1,,771.86,,,130015,100352077.75,489,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,2492,INE01II01013,SILGO,EQ,,,,,SILGO RETAIL LIMITED,70.99,71.58,68.3,68.97,68.3,70.99,,68.97,,,129300,9026575.29,838,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,958,INE042A01014,ESCORTS,EQ,,,,,ESCORTS KUBOTA LIMITED,3115.0,3127.8,3085.0,3089.2,3085.0,3101.2,,3089.27,,,129193,400419703.3,9708,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,16705,INE020J01029,GOKUL,EQ,,,,,GOKUL REFOILS & SOLV LTD,40.0,40.0,39.12,39.46,39.24,39.26,,39.47,,,129009,5115263.04,547,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,2043,INE331A01037,RAMCOCEM,EQ,,,,,THE RAMCO CEMENTS LIMITED,953.25,953.25,905.4,922.15,917.0,945.9,,922.22,,,128913,119963531.8,15054,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,11591,INF179KC1965,HDFCNIFTY,EQ,,,,,HDFCAMC - HDFCNIFTY,276.78,278.0,272.5,276.09,273.0,272.18,,276.09,,,128887,35665163.99,1606,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,4410,INE048B01035,JAGSNPHARM,EQ,,,,,JAGSONPAL PHARMACEUTICALS,235.01,243.89,235.01,239.62,240.0,236.5,,239.59,,,128750,30948050.76,2421,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,11582,INE0HMF01019,TRACXN,EQ,,,,,TRACXN TECHNOLOGIES LTD,30.75,31.5,30.22,30.62,30.7,30.07,,30.62,,,128705,3966870.2,902,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,13810,INE08ZM01014,GREENPANEL,EQ,,,,,GREENPANEL INDUSTRIES LTD,200.01,204.93,197.2,199.39,199.0,199.83,,199.4,,,128487,25937931.96,4465,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,756015,INE345H01024,CIFL,EQ,,,,,CAPITAL INDIA FINANCE LTD,20.79,21.63,20.79,21.23,21.1,21.13,,21.23,,,128230,2731819.93,664,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,3724,INE710A01016,VSTIND,EQ,,,,,VST INDUSTRIES LTD,221.25,222.99,221.04,221.41,221.04,221.22,,221.43,,,128108,28443990.32,2847,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,20822,INE843S01025,SURAJEST,EQ,,,,,SURAJ ESTATE DEVELOPERS L,202.15,207.0,201.11,205.36,206.25,200.14,,205.34,,,128008,26215935.02,1121,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,16915,INE342J01019,ZFCVINDIA,EQ,,,,,ZF COM VE CTR SYS IND LTD,2594.0,2607.7,2555.6,2589.9,2600.0,2555.6,,2590.06,,,127564,330083300.6,17533,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,8124,INE031B01049,AJANTPHARM,EQ,,,,,AJANTA PHARMA LIMITED,3525.1,3527.9,3403.1,3437.5,3440.6,3525.1,,3437.51,,,126648,434938164.8,24931,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,756925,INE607A01022,PRIMO,EQ,,,,,PRIMO CHEMICALS LIMITED,24.0,24.43,23.8,24.13,24.25,24.12,,24.13,,,126352,3035870.18,435,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,762227,INE1SJO01012,RAMBHAJO,EQ,,,,,ADVIT JEWELS LIMITED,186.8,187.57,182.42,184.5,182.42,185.81,,184.5,,,126256,23287151.98,2168,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,12022,INE132H01018,AURIONPRO,EQ,,,,,AURIONPRO SOLN LTD,742.0,742.0,726.05,729.0,727.0,738.5,,728.95,,,126031,92367724.95,5449,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,13376,INE786F01031,UTTAMSUGAR,EQ,,,,,UTTAM SUGAR MILLS LTD.,253.0,260.0,248.15,250.44,249.0,253.12,,250.44,,,125437,31820380.95,3587,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,20560,INE325C01035,DOLLAR,EQ,,,,,DOLLAR INDUSTRIES LIMITED,275.2,276.3,270.0,272.45,272.0,271.1,,272.43,,,125220,34243492.35,2253,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,14086,INE204A01010,IGPL,EQ,,,,,I G PETROCHEMICALS LTD,509.0,521.95,499.0,514.45,517.0,503.9,,514.4,,,125170,64033016.05,3983,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,13844,INE227C01017,MMFL,EQ,,,,,MM FORGINGS LTD,552.85,576.0,552.85,570.55,567.6,552.85,,570.56,,,124762,70368680.9,5731,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,758858,INE819V01029,CPPLUS,EQ,,,,,ADITYA INFOTECH LIMITED,3539.8,3579.0,3525.0,3554.7,3530.0,3499.2,,3554.68,,,124541,442009555.0,14420,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,2783,INE0BY001018,JUBLINGREA,EQ,,,,,JUBILANT INGREVIA LIMITED,755.0,757.35,740.5,746.1,740.5,751.35,,745.94,,,124078,92830242.35,8434,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,3813,INE420B01036,ARIHANTCAP,EQ,,,,,ARIHANT CAPITAL MKTS LTD,78.4,78.4,77.1,77.75,77.7,77.95,,77.75,,,123690,9609903.06,1565,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,14745,INE199C01026,ADVANIHOTR,EQ,,,,,ADVANI HOT.& RES.(I) LTD,52.52,52.52,49.75,50.53,50.76,52.43,,50.53,,,123384,6245152.7,1505,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,13868,INE0LRU01027,AARTIPHARM,EQ,,,,,AARTI PHARMALABS LIMITED,692.5,695.95,679.8,683.0,681.5,690.0,,683.08,,,123296,84653042.0,12574,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,8614,INE803D01021,INDOBORAX,EQ,,,,,INDO BORAX & CHEMICAL LTD,405.05,418.0,399.5,412.25,411.8,404.6,,412.25,,,122198,49866227.15,5353,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,19299,INE353K01014,ITDC,EQ,,,,,INDIA TOUR. DEV. CO. LTD.,705.95,722.0,703.25,705.35,705.0,705.05,,705.34,,,121742,86540846.85,7050,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,756038,INE299N01021,WAAREERTL,EQ,,,,,WAAREE RENEWABLE TECH LTD,913.0,919.5,905.0,906.05,905.0,912.6,,906.03,,,121666,110656845.6,6560,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,24025,INE0ATZ01017,KRONOX,EQ,,,,,KRONOX LAB SCIENCES LTD,162.0,164.85,159.04,161.73,159.3,161.83,,161.6,,,121532,19690429.74,2765,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,436,INE133Y01011,IFGLEXPOR,EQ,,,,,IFGL REFRACTORIES LIMITED,219.9,227.6,213.0,219.62,217.5,217.08,,219.61,,,121340,26760212.33,3283,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,25634,INE122M01019,ESSARSHPNG,EQ,,,,,ESSAR SHIPPING LTD,20.2,20.84,20.0,20.1,20.0,20.04,,20.1,,,120686,2443518.23,602,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,714,INE597J01018,SHALBY,EQ,,,,,SHALBY LIMITED,165.91,168.99,161.5,162.27,162.65,165.04,,162.28,,,120518,19686281.7,2124,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,31234,INE839M01018,SCHNEIDER,EQ,,,,,SCHNEIDER ELECTRIC INFRA,1346.0,1369.5,1335.0,1352.5,1356.0,1333.9,,1352.51,,,120483,163571995.1,12650,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,759012,INE652V01016,GANESHCP,EQ,,,,,GANESH CONSUMER PRODUCT L,178.69,178.69,171.01,172.09,172.97,175.62,,172.11,,,120476,20951794.3,3855,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,29492,INE215B01022,ORCHASP,EQ,,,,,ORCHASP LIMITED,1.61,1.64,1.59,1.61,1.61,1.61,,1.61,,,120025,192924.35,178,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,4594,INE720A01015,KOTHARIPET,EQ,,,,,KOTHARI PETROCHEM LTD,146.38,149.0,143.4,144.12,144.35,144.29,,144.12,,,119782,17510983.92,1923,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,4394,INE771A01026,MIRZAINT,EQ,,,,,MIRZA INTERNATIONAL LIMIT,34.5,34.5,33.54,33.84,33.8,34.2,,33.85,,,119558,4068492.2,1556,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,199,INE348L01012,MASFIN,EQ,,,,,MAS FINANCIAL SERV LTD,310.0,313.85,306.05,307.2,306.7,310.75,,307.2,,,119191,36828162.35,4666,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,14150,INE0EEJ01023,BTML,EQ,,,,,BODHI TREE MULTIMEDIA LTD,6.69,6.88,6.5,6.61,6.55,6.69,,6.6,,,119157,791178.07,380,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,761153,INE00XB01019,SEDEMAC,EQ,,,,,SEDEMAC MECHATRONICS LTD,2800.0,2878.0,2766.4,2846.4,2825.0,2795.9,,2846.4,,,119035,338019400.4,16352,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,3321,INE937A01023,SPMLINFRA,EQ,,,,,SPML INFRA LIMITED,195.46,198.33,194.2,196.59,196.5,194.25,,196.59,,,118670,23299906.65,2208,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,19,INE189B01011,STYRENIX,EQ,,,,,STYRENIX PERFORMANCE LTD,2521.6,2540.0,2472.0,2478.3,2474.0,2488.6,,2478.29,,,118600,297228384.3,9558,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,13585,INE285H01022,ATLANTAA,EQ,,,,,ATLANTAA LIMITED,37.62,40.98,37.62,40.3,40.89,37.62,,40.3,,,117735,4664454.4,1376,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,13890,INE835D01023,HIRECT,EQ,,,,,HIND RECTIFIER LIMITED,1325.9,1360.0,1310.1,1330.4,1324.4,1320.4,,1330.41,,,117393,156521498.3,7114,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,10415,INE296G01013,MUTHOOTCAP,EQ,,,,,MUTHOOT CAP SERV LTD,239.0,265.64,234.31,261.19,261.0,239.64,,261.17,,,117313,30085565.37,3013,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,2181,INE323A01026,BOSCHLTD,EQ,,,,,BOSCH LIMITED,41405.0,43650.0,41310.0,42920.0,42920.0,41200.0,,42919.94,,,116771,5022077955.0,36926,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,16921,INE144J01027,20MICRONS,EQ,,,,,20 MICRONS LTD,196.72,198.1,194.0,194.85,194.0,196.72,,194.82,,,115892,22647545.96,1814,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,12124,INE966A01022,DOLATALGO,EQ,,,,,DOLAT ALGOTECH LIMITED,68.1,69.72,67.0,67.65,67.64,67.9,,67.66,,,115819,7938177.63,1742,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,11343,INE00WC01027,AFFLE,EQ,,,,,AFFLE 3I LIMITED,1684.0,1686.9,1655.0,1662.6,1659.8,1683.3,,1662.56,,,115803,193478668.0,12506,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,14440,INE290A01027,NAHARSPING,EQ,,,,,NAHAR SPINNING MILLS LTD.,325.1,332.5,318.2,328.95,329.0,323.7,,328.95,,,115800,37697002.25,1780,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,28859,INE195N01013,PROZONER,EQ,,,,,PROZONE REALTY LIMITED,43.49,44.0,41.79,42.31,42.45,42.58,,42.31,,,115633,4910035.76,687,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,9539,INE732S01012,SAKAR,EQ,,,,,SAKAR HEALTHCARE LIMITED,919.6,924.4,880.0,890.7,888.7,916.05,,890.7,,,115271,102879887.0,10651,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,19126,INE880L01014,KIOCL,EQ,,,,,KIOCL LIMITED,392.0,396.3,389.0,391.95,389.0,391.3,,391.94,,,115253,45191079.85,5559,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,761364,INF740KA1YH2,BANK10ADD,EQ,,,,,DSPAMC - BANK10ADD,17.1,17.42,17.01,17.07,17.18,17.02,,17.07,,,115094,1963069.97,193,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,18422,INE363A01022,ASIANHOTNR,EQ,,,,,ASIAN HOTELS (NORTH) LTD,301.05,311.45,301.05,306.65,307.95,301.55,,306.65,,,115022,35229291.55,2116,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,17747,INE342G01023,NIITMTS,EQ,,,,,NIIT LEARNING SYSTEMS LTD,250.19,251.47,246.0,247.6,247.0,250.19,,247.59,,,114764,28529256.21,4264,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,5194,INE414B01021,ANTGRAPHIC,EQ,,,,,ANTARCTICA LTD,0.77,0.77,0.72,0.75,0.75,0.75,,0.75,,,114756,84274.36,144,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,759769,INE28GN01010,ADVENTHTL,EQ,,,,,ADVENT HOTELS INTERNATI L,147.59,148.75,145.11,146.96,145.5,147.86,,146.96,,,113316,16601258.22,1913,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,757955,INE124Y01028,PASHUPATI,EQ,,,,,PASHUPATI COTSPIN LIMITED,85.5,85.9,84.22,84.63,84.87,84.61,,84.65,,,113036,9618767.71,1636,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,30155,INF846KA1119,VALUEAXIS,EQ,,,,,AXISAMC-VALUEAXIS,33.54,33.57,33.3,33.4,33.33,33.3,,33.35,,,112721,3766495.44,328,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,9436,INE555B01013,AXISCADES,EQ,,,,,AXISCADES TECH LTD,1585.0,1603.6,1564.0,1590.3,1585.0,1583.2,,1590.31,,,112379,177776496.4,7261,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,759969,INE111F01024,PAUSHAKLTD,EQ,,,,,PAUSHAK LIMITED,735.0,739.4,701.75,712.55,710.0,735.2,,712.55,,,112258,81077484.35,5511,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,11538,INF179KC1HV6,HDFCMOMENT,EQ,,,,,HDFCAMC - HDFCMOMENT,31.23,31.53,31.09,31.22,31.11,31.07,,31.22,,,112093,3498194.26,531,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,1521,INE560A01023,INDIAGLYCO,EQ,,,,,INDIA GLYCOLS LTD,1180.8,1180.8,1145.0,1155.3,1150.8,1164.1,,1155.3,,,112034,129293007.0,8089,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,756900,INF247L01FC0,MON50EQUAL,EQ,,,,,MOTILALAMC - MON50EQUAL,34.3,34.35,33.69,34.19,34.33,34.3,,34.19,,,111940,3807032.08,81,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,9253,INE937C01029,NILAINFRA,EQ,,,,,NILA INFRASTRUCTURES LTD,7.55,7.72,7.5,7.51,7.5,7.53,,7.51,,,111873,843163.15,345,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,3607,INE279A01012,UNIVCABLES,EQ,,,,,UNIVERSAL CABLES LTD,1427.9,1446.9,1401.0,1427.6,1403.1,1427.7,,1427.74,,,111768,159531992.1,6255,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,11566,INE0A1101019,DCI,EQ,,,,,DC INFOTECH AND COMUN LTD,341.0,367.0,341.0,350.2,349.0,340.35,,350.21,,,111759,39609153.9,3818,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,22433,INF179KC1HY0,HDFCNIFBAN,EQ,,,,,HDFCAMC - HDFCNIFBAN,59.25,60.1,59.22,59.68,60.1,59.24,,59.67,,,111688,6651927.47,521,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,1162,INE043A01012,GTL,EQ,,,,,GTL LTD,7.34,7.54,7.34,7.45,7.48,7.39,,7.44,,,111522,834430.0,462,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,7413,INE830Q01018,MANAKCOAT,EQ,,,,,MAN COAT METAL & IND LTD,119.94,120.32,117.11,117.92,118.5,119.42,,117.96,,,111213,13167421.08,1487,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,9356,INE255X01014,MSTCLTD,EQ,,,,,MSTC LIMITED,599.95,613.9,599.95,601.9,604.0,599.8,,601.9,,,111014,67265993.9,4405,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,4481,INE767A01016,AARTIDRUGS,EQ,,,,,AARTI DRUGS LTD.,414.0,415.95,408.8,412.4,412.1,414.05,,412.37,,,110719,45628611.5,4756,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,2514,INE142A01012,OSWALAGRO,EQ,,,,,OSWAL AGRO MILLS LTD,38.95,41.9,38.8,41.06,41.69,38.93,,41.07,,,110599,4414141.47,424,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,29624,INE274Y01021,AJAXENGG,EQ,,,,,AJAX ENGINEERING LIMITED,596.0,620.45,594.55,607.65,608.0,593.8,,607.63,,,109929,66872863.95,5873,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,8968,INE00EV01017,HARIOMPIPE,EQ,,,,,HARIOM PIPE INDUSTRIES L,408.95,408.95,401.75,405.55,405.0,404.95,,405.53,,,109650,44447211.6,3196,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,25941,INE497S01012,GODAVARIB,EQ,,,,,GODAVARI BIOREFINERIES L,261.75,268.95,261.75,267.4,268.0,261.75,,267.4,,,108981,29022733.9,1980,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,4751,INE681B01017,INDRAMEDCO,EQ,,,,,INDRAPRASTHA MEDICAL CORP,373.2,373.8,367.05,368.3,368.4,370.45,,368.3,,,108881,40257575.4,3012,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,18417,INE0N2P01017,RISHABH,EQ,,,,,RISHABH INSTRUMENTS LTD,661.0,666.9,636.7,647.15,643.0,653.0,,647.15,,,108478,70910144.05,5257,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,8632,INF174KA1IY5,LOWVOL1,EQ,,,,,KOTAKMAMC - KOTAKLOVOL,21.85,22.3,21.75,21.97,22.3,21.46,,21.97,,,108026,2358731.1,198,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,2183,INE202Z01029,TSFINV,EQ,,,,,TSF INVESTMENTS LIMITED,471.5,471.5,444.6,454.1,454.05,463.2,,454.1,,,106164,48233976.0,6508,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,17534,INE002S01010,MGL,EQ,,,,,MAHANAGAR GAS LTD.,1114.1,1126.8,1111.5,1115.1,1115.2,1111.6,,1115.12,,,105453,117991186.5,11930,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,14198,INE325A01013,TIMKEN,EQ,,,,,TIMKEN INDIA LTD.,3202.6,3333.3,3120.0,3309.4,3303.7,3231.9,,3309.22,,,105147,343506894.5,16476,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,15124,INE094I01018,KOLTEPATIL,EQ,,,,,KOLTE PATIL DEV. LTD.,400.6,405.6,388.55,392.6,393.0,398.0,,392.59,,,104976,41800180.45,3047,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,9879,INE974B01016,CHEVIOT,EQ,,,,,CHEVIOT COMPANY LIMITED,1100.0,1280.0,1100.0,1221.6,1220.0,1130.6,,1221.76,,,104641,128449486.6,6844,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,10511,INF789F1AZC0,NIFTYBETA,EQ,,,,,UTIAMC-NIFTYBETA,271.0,273.5,268.87,271.19,273.0,270.7,,271.19,,,104237,28377615.61,792,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,13750,INE09N301011,FLUOROCHEM,EQ,,,,,GUJARAT FLUOROCHEM LTD,4606.7,4649.0,4480.0,4498.1,4480.0,4612.8,,4496.81,,,102970,469175982.5,16221,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,17576,INF740KA1TA7,PVTBANKADD,EQ,,,,,DSPAMC - DSPPVBKETF,28.24,28.3,28.08,28.15,28.3,28.19,,28.15,,,102484,2890190.15,216,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,18252,INE212I01016,SPAL,EQ,,,,,S. P. APPARELS LIMITED,1041.0,1059.8,1022.95,1052.2,1042.95,1032.4,,1052.22,,,102305,107298941.85,9514,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,13761,INE464A01036,BBL,EQ,,,,,BHARAT BIJLEE LTD,2372.6,2402.5,2309.0,2320.1,2322.4,2390.2,,2320.12,,,102296,240576490.5,11408,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,764121,INE302D01024,RIR,EQ,,,,,RIR POWER ELECTRONICS L,159.26,160.99,156.05,159.6,160.02,159.26,,159.6,,,101793,16148257.15,1954,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,29098,INE0HR601026,DDEVPLSTIK,EQ,,,,,DDEV PLASTIKS IND LTD,283.1,290.0,283.1,288.4,288.0,283.9,,288.4,,,101386,29060133.8,2477,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,7862,INE878A01011,GVPIL,EQ,,,,,GE POWER INDIA LIMITED,755.1,756.1,740.0,742.5,744.35,758.65,,742.55,,,101271,75561256.1,6267,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,6943,INE144Z01023,TARSONS,EQ,,,,,TARSONS PRODUCTS LIMITED,329.95,333.45,325.35,328.05,327.0,324.2,,327.93,,,100508,33024900.55,3490,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,14813,INE102I01027,ADSL,EQ,,,,,ALLIED DIGITAL SERV. LTD,118.8,118.8,116.06,116.97,117.45,116.86,,116.98,,,100417,11776652.31,2230,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,9917,INE136S01016,NEOGEN,EQ,,,,,NEOGEN CHEMICALS LIMITED,2104.0,2113.0,2008.5,2012.8,2012.2,2083.2,,2012.81,,,100355,204906588.8,18867,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,14260,INE940H01022,PGIL,EQ,,,,,PEARL GLOBAL IND LIMITED,2130.0,2145.9,2080.0,2104.5,2106.0,2122.4,,2104.6,,,100126,211434605.4,12248,F1,1,,,,,
