TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-09-10,2026-09-10,CM,NSE,STK,762978,INE765D01022,WPIL,EQ,,,,,W P I L LTD.,429.45,445.0,425.05,444.2,444.0,427.75,,444.19,,,144403,63536141.6,4534,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,11027,INE344S01016,INFOBEAN,EQ,,,,,INFOBEANS TECHNO. LTD.,155.0,157.43,154.5,155.2,156.15,155.56,,155.19,,,144218,22446560.96,2322,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,759316,INE506V01022,RUBICON,EQ,,,,,RUBICON RESEARCH LIMITED,1816.1,1816.2,1777.0,1790.0,1791.0,1810.5,,1790.02,,,143377,257416684.1,15866,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,11689,INE399C01030,SUPRAJIT,EQ,,,,,SUPRAJIT ENGINEERING LTD,486.85,505.0,481.05,500.3,497.0,485.45,,500.28,,,143145,71062729.75,8036,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,13753,INE784W01015,MANOMAY,EQ,,,,,MANOMAY TEX INDIA LTD,233.2,235.59,230.0,234.86,234.9,229.73,,234.86,,,143102,33443970.99,4250,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,757955,INE124Y01028,PASHUPATI,EQ,,,,,PASHUPATI COTSPIN LIMITED,82.3,86.0,80.08,80.24,80.21,81.0,,80.25,,,142256,11710953.58,1877,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,15034,INE193E01025,BAJAJELEC,EQ,,,,,BAJAJ ELECT.LTD,338.1,346.15,336.1,337.75,337.25,339.8,,337.76,,,142088,48506017.6,5563,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,761197,INE0V0W01025,GKSL,EQ,,,,,GUJARAT KIDNEY N SUP SP L,175.0,177.01,172.87,173.22,173.89,176.02,,173.23,,,142017,24803902.1,2627,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,11343,INE00WC01027,AFFLE,EQ,,,,,AFFLE 3I LIMITED,1581.4,1617.0,1579.8,1594.0,1596.0,1587.3,,1593.98,,,141274,225905439.3,16269,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,19795,INE0LMW01024,CELLO,EQ,,,,,CELLO WORLD LIMITED,337.45,341.2,337.0,338.9,340.0,337.4,,338.91,,,141109,47895104.5,5522,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,11522,INE161A01038,NIITLTD,EQ,,,,,NIIT LIMITED,95.46,95.46,93.5,94.09,93.52,94.99,,94.07,,,140966,13271763.51,1891,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,13111,INE569C01020,ORIENTCER,EQ,,,,,ORIENT CERATECH LIMITED,47.35,48.5,46.2,46.68,46.28,47.3,,46.68,,,140327,6605068.21,1907,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,11840,INE410P01011,NH,EQ,,,,,NARAYANA HRUDAYALAYA LTD.,1900.0,1920.0,1881.0,1909.7,1902.9,1890.6,,1909.69,,,140237,267871170.2,24236,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,20831,INE046W01019,MUTHOOTMF,EQ,,,,,MUTHOOT MICROFIN LIMITED,196.21,198.3,195.78,196.13,196.0,197.1,,196.13,,,140143,27556649.92,3048,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,760896,INE0OU201013,DCMSIL,EQ,,,,,DCM SHRIRAM INTERNATNL L,69.1,75.4,69.1,72.36,72.0,69.78,,72.32,,,139970,10182159.52,1630,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,619,INE485A01015,CENTENKA,EQ,,,,,CENTURY ENKA LTD,573.3,576.2,563.9,569.1,564.35,570.8,,569.11,,,139334,79303779.55,5996,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,4656,INE386D01027,SBCL,EQ,,,,,SHIVALIK BIMETAL CON. LTD,1144.7,1148.2,1100.4,1112.0,1117.0,1136.5,,1112.02,,,138832,155513334.0,9943,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,16045,INE689W01016,PRINCEPIPE,EQ,,,,,PRINCE PIPES FITTINGS LTD,282.0,285.65,278.55,279.9,279.6,280.75,,279.88,,,138600,39034098.15,4249,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,764203,INE536P01021,CPL,EQ,,,,,CAPTAIN POLYPLAST LIMITED,67.5,67.81,65.24,66.38,66.88,67.81,,66.33,,,138561,9165354.87,381,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,1814,INE220B01022,KPIL,EQ,,,,,KALPATARU PROJECT INT LTD,1402.0,1439.0,1402.0,1432.0,1436.0,1408.5,,1432.06,,,138417,196808835.9,15326,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,199,INE348L01012,MASFIN,EQ,,,,,MAS FINANCIAL SERV LTD,290.0,295.9,287.3,294.45,295.35,288.9,,294.43,,,137458,40023114.5,12738,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,6943,INE144Z01023,TARSONS,EQ,,,,,TARSONS PRODUCTS LIMITED,316.0,333.9,311.35,317.65,319.0,321.35,,317.67,,,136445,43956136.1,4467,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,10726,INE933S01016,INDIAMART,EQ,,,,,INDIAMART INTERMESH LTD,1672.3,1683.2,1626.0,1637.7,1640.0,1671.9,,1637.73,,,135778,222905879.3,17137,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,18479,INE566K01011,ISFT,EQ,,,,,INTRASOFT TECH. LTD,82.76,84.37,80.7,81.17,81.35,82.55,,81.17,,,135437,11064727.57,1791,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,21704,INE385W01011,DCAL,EQ,,,,,DISHMAN CARBO AMCIS LTD,171.1,172.13,166.98,167.49,167.18,170.59,,167.49,,,134059,22628147.61,2475,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,29877,INE370E01029,VIVIDHA,EQ,,,,,VISAGAR POLYTEX LTD,0.51,0.53,0.51,0.51,0.51,0.52,,0.52,,,134051,69708.18,131,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,2970,INE428Q01011,SURYODAY,EQ,,,,,SURYODAY SMALL FIN BK LTD,153.0,153.9,150.5,151.06,151.1,153.42,,151.06,,,132570,20130223.58,2687,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,28960,INE0U3I01011,UNIMECH,EQ,,,,,UNIMECH AEROSPACE N MFG L,1600.1,1602.3,1557.1,1568.1,1562.0,1586.4,,1568.17,,,132067,207812899.0,14922,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,919,INE230A01023,EIHOTEL,EQ,,,,,EIH LIMITED,288.95,290.0,281.35,285.05,284.0,289.35,,285.1,,,131511,37662103.2,5787,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,3291,INE733A01018,STARPAPER,EQ,,,,,STAR PAPER MILLS LTD,158.56,172.5,158.02,169.84,171.1,159.17,,169.8,,,131116,22039377.0,1210,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,3646,INE835A01029,VARDMNPOLY,EQ,,,,,VARDHMAN POLYTEX LTD.,6.03,6.06,5.91,5.94,5.91,5.91,,5.94,,,130934,783648.66,233,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,9384,INE230B01021,CREATIVEYE,EQ,,,,,CREATIVE EYE LIMITED,6.77,6.77,5.16,6.07,5.52,6.13,,6.06,,,130775,796119.17,306,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,29975,INF1J2R01015,AONETOTAL,EQ,,,,,AONEAMC - AONETOTAL,11.52,11.87,11.52,11.72,11.7,11.76,,11.72,,,130733,1535219.26,1013,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,14361,INE126J01016,APOLLOPIPE,EQ,,,,,APOLLO PIPES LIMITED,577.0,589.5,566.65,569.35,568.55,577.6,,569.34,,,130281,75346183.6,5953,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,7679,INE903D01011,MONARCH,EQ,,,,,MONARCH NETWORTH CAP LTD,373.4,378.25,368.4,370.95,370.9,370.95,,370.95,,,130223,48309212.0,2250,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,759239,INE734I01027,FINKURVE,EQ,,,,,FINKURVE FINANCIAL SERV L,68.11,70.49,66.5,66.73,67.65,67.57,,66.7,,,129793,8843095.48,5313,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,9219,INE413G01022,TPLPLASTEH,EQ,,,,,TPL PLASTECH LIMITED,68.68,68.99,67.33,68.2,67.5,68.03,,68.16,,,129788,8869574.97,1064,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,14058,INE989A01032,SANGHVIMOV,EQ,,,,,SANGHVI MOVERS LTD,444.0,444.85,431.3,434.15,435.9,443.05,,434.15,,,129546,56542108.65,5655,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,2256,INE138A01028,PENINLAND,EQ,,,,,PENINSULA LAND LIMITED,15.56,16.16,15.12,15.32,15.35,15.56,,15.34,,,128977,2029299.99,477,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,4693,INE810G01011,SHYAMMETL,EQ,,,,,SHYAM METALICS AND ENGY L,1081.0,1088.7,1074.2,1086.1,1088.5,1073.7,,1086.1,,,128947,139732909.5,10118,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,759374,INF247L01GH7,MOENERGY,EQ,,,,,MOTILALAMC - MOENERGY,39.08,39.08,38.0,38.15,38.44,38.7,,38.15,,,128914,4958862.86,671,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,18863,INE188Y01031,VERTOZ,EQ,,,,,VERTOZ LIMITED,37.8,40.65,37.8,39.42,39.14,38.1,,39.42,,,128888,5081178.5,772,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,28906,INE040D01038,MAYURUNIQ,EQ,,,,,MAYUR UNIQUOTERS LTD,743.3,765.9,735.25,756.55,755.0,735.95,,756.51,,,128849,97194667.85,6848,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,17778,INE0NN701020,ATL,EQ,,,,,ALLCARGO TERMINALS LTD,24.85,24.85,24.41,24.61,24.77,24.89,,24.61,,,127832,3154630.77,1065,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,757754,INE546C01010,PICCADIL,EQ,,,,,PICCADILY AGRO INDUSTRI L,599.8,611.4,598.0,600.5,604.75,599.8,,600.5,,,127719,76956902.35,7453,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,15180,INE811A01038,KIRLPNU,EQ,,,,,KIRLOSKAR PNEUMATIC COM L,718.8,735.35,718.0,719.7,722.55,724.85,,719.7,,,127082,92107118.25,9889,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,18119,INE559N01010,SRGHFL,EQ,,,,,SRG HOUSING FINANCE L,195.0,224.85,195.0,195.0,195.0,243.75,,191.74,,,126947,24912571.2,482,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,18220,INE134B01017,KECL,EQ,,,,,KIRLOSKAR ELECTRIC CO LTD,121.0,128.3,120.51,126.36,125.1,122.64,,126.37,,,126560,15906296.86,3114,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,15141,INE259A01022,COLPAL,EQ,,,,,COLGATE PALMOLIVE LTD.,1804.5,1810.0,1796.9,1808.5,1808.5,1800.0,,1808.52,,,125826,226811426.8,10068,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,764186,INE1JCQ01037,ALPINETEX,EQ,,,,,ALPINE TEXWORLD LIMITED,59.63,60.0,57.22,58.22,58.11,59.63,,58.22,,,125778,7368436.05,1419,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,28879,INE0V7W01012,CARRARO,EQ,,,,,CARRARO INDIA LIMITED,535.1,564.5,531.05,551.95,551.25,538.85,,552.03,,,125406,69229962.05,7356,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,3693,INE287Z01012,GAYAHWS,EQ,,,,,GAYATRI HIGHWAYS LIMITED,1.94,1.95,1.85,1.9,1.92,1.94,,1.9,,,125320,240077.63,234,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,5622,INE686A01026,CEMPRO,EQ,,,,,CEMINDIA PROJECTS LIMITED,1265.0,1278.4,1250.0,1251.9,1250.9,1269.1,,1251.89,,,124816,157329510.3,8974,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,25080,INF769K01LX9,MULTICAP,EQ,,,,,MIRAEAMC - MULTICAP,17.01,17.01,16.52,16.53,16.57,16.6,,16.53,,,124668,2064553.08,535,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,24014,INE02L001032,BOROSCI,EQ,,,,,BOROSIL SCIENTIFIC LTD,127.59,130.18,124.7,125.29,124.8,127.19,,125.29,,,124569,15811459.4,1359,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,31017,INE480M01011,THOMASCOTT,EQ,,,,,THOMAS SCOTT (INDIA) LTD,252.0,260.9,238.35,243.9,242.45,250.6,,244.04,,,124120,31080671.75,3579,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,3676,INE386A01023,VESUVIUS,EQ,,,,,VESUVIUS INDIA LTD,421.0,424.95,413.2,416.1,414.0,420.85,,416.13,,,123836,51796656.05,7702,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,471,INE143A01010,OSWALGREEN,EQ,,,,,OSWAL GREENTECH LIMITED,20.2,20.35,19.5,19.79,19.84,20.15,,19.79,,,123485,2459081.11,838,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,19646,INE03EI01018,MAXESTATES,EQ,,,,,MAX ESTATES LIMITED,549.85,562.65,537.55,559.75,559.5,546.1,,559.72,,,122478,67721887.85,3263,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,30155,INF846KA1119,VALUEAXIS,EQ,,,,,AXISAMC-VALUEAXIS,32.73,32.86,32.16,32.54,32.5,32.73,,32.54,,,122454,3987682.03,304,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,19036,INE371C01013,PODDARMENT,EQ,,,,,PODDAR PIGMENTS LIMITED,297.0,324.6,290.8,299.4,296.0,295.85,,299.4,,,122057,37633909.0,2667,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,7227,INE0BV301023,MAPMYINDIA,EQ,,,,,C.E. INFO SYSTEMS LIMITED,955.0,967.0,933.1,939.9,938.0,955.2,,939.88,,,121948,115948995.3,10556,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,24809,INE00U401027,UNIECOM,EQ,,,,,UNICOMMERCE ESOLUTIONS L,85.21,86.0,84.35,84.77,84.97,85.5,,84.79,,,121873,10341442.34,1686,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,9253,INE937C01029,NILAINFRA,EQ,,,,,NILA INFRASTRUCTURES LTD,6.8,6.97,6.66,6.73,6.74,6.8,,6.73,,,121635,826910.11,479,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,16669,INE917I01010,BAJAJ-AUTO,EQ,,,,,BAJAJ AUTO LIMITED,11771.0,11820.0,11673.0,11768.0,11768.0,11790.0,,11768.43,,,121394,1422976876.0,20364,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,760242,INE1RDG01013,PNGSREVA,EQ,,,,,PNGS REVA DIAMOND JEWEL L,519.7,520.95,503.0,504.7,508.0,519.7,,504.7,,,121081,61686595.0,4528,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,759814,INF769K01PQ4,SMALL250,EQ,,,,,MIRAEAMC - SMALL250,18.98,18.98,18.45,18.51,18.52,18.52,,18.51,,,120772,2235460.3,662,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,5501,INE384C01016,YUKEN,EQ,,,,,YUKEN INDIA LIMITED,1079.7,1134.7,1061.3,1085.7,1089.95,1067.7,,1085.73,,,120552,131983307.3,8855,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,25724,INE895B01021,RUPA,EQ,,,,,RUPA & COMPANY LTD,141.03,143.23,140.11,140.45,140.28,141.03,,140.44,,,120378,16997307.92,3547,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,18962,INE451D01029,RAJRATAN,EQ,,,,,RAJRATAN GLOBAL WIRE LTD,528.65,534.8,505.85,509.65,510.0,520.85,,509.65,,,120155,62010622.3,5901,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,764116,INE0ISX01025,KUSUMGAR,EQ,,,,,KUSUMGAR LIMITED,564.25,578.4,561.05,566.0,562.0,564.15,,566.05,,,120072,68283813.3,6194,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,10990,INE944F01028,RADICO,EQ,,,,,RADICO KHAITAN LTD,4396.2,4485.0,4396.2,4460.0,4460.0,4414.0,,4459.97,,,119989,532472461.6,26547,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,8546,INE427F01016,CHALET,EQ,,,,,CHALET HOTELS LIMITED,889.7,896.1,863.2,875.55,870.1,889.7,,875.56,,,119737,104737965.55,9770,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,25328,INE901L01018,APLLTD,EQ,,,,,ALEMBIC PHARMA LTD,818.55,836.5,813.8,816.4,817.0,817.4,,816.41,,,119529,98723917.7,11619,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,760594,INE24OJ01011,BUILDPRO,EQ,,,,,SHANKARA BUILDPRO LIMITED,1309.8,1360.0,1264.2,1272.2,1266.2,1302.7,,1272.15,,,119521,157815332.6,6815,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,18822,INE913H01037,ENDURANCE,EQ,,,,,ENDURANCE TECHNO. LTD.,2743.5,2762.2,2691.0,2715.9,2712.9,2755.7,,2715.91,,,119092,322900832.2,23568,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,1448,INE102A01024,HLVLTD,EQ,,,,,HLV LIMITED,6.47,6.47,6.31,6.38,6.43,6.47,,6.38,,,119034,759598.49,437,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,30134,INE0I0M01023,PRABHA,EQ,,,,,PRABHA ENERGY LIMITED,250.0,252.1,244.43,247.58,247.99,246.58,,247.57,,,118160,29271175.66,3005,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,9867,INE747B01016,NEXTMEDIA,EQ,,,,,NEXT MEDIAWORKS LIMITED,3.87,4.07,3.77,3.89,3.81,3.88,,3.89,,,117633,459050.63,60,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,22592,INF740KA1ZG1,HEALTHADD,EQ,,,,,DSPAMC - HEALTHADD,17.1,17.1,16.63,16.66,16.73,16.75,,16.66,,,117567,1965480.63,83,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,762603,INE525F01025,BLIL,EQ,,,,,BALMER LAWRIE INVSTS. L,72.25,72.25,71.25,71.42,71.49,72.01,,71.39,,,117230,8407146.45,1217,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,20534,INE024L01027,GRAVITA,EQ,,,,,GRAVITA INDIA LIMITED,1679.9,1720.6,1675.0,1698.7,1702.6,1696.4,,1698.38,,,117013,198617010.8,15266,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,759987,INE1SPP01016,KSR,EQ,,,,,KSR FOOTWEAR LIMITED,39.19,41.14,39.0,40.93,41.14,39.19,,41.0,,,116736,4759299.98,616,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,6673,INE976E01023,FOODSIN,EQ,,,,,FOODS & INNS LIMITED,59.0,59.7,55.35,56.77,55.6,57.98,,56.77,,,116129,6732125.69,2056,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,4898,INE258B01022,FDC,EQ,,,,,FDC LIMITED,356.75,356.75,344.55,345.35,346.4,354.3,,345.35,,,115269,40138827.8,9101,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,16921,INE144J01027,20MICRONS,EQ,,,,,20 MICRONS LTD,219.48,220.9,210.73,211.87,211.0,218.06,,211.88,,,115259,24691249.8,3336,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,3099,INE232A01011,SHREDIGCEM,EQ,,,,,SHREE DIGVIJAY CEM CO LTD,70.62,71.47,68.4,69.09,69.0,70.96,,69.08,,,114970,8000860.89,1604,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,761720,INE875B01015,NIMBSPROJ,EQ,,,,,NIMBUS PROJECTS LIMITED,152.06,163.63,150.0,157.56,163.63,155.84,,157.56,,,114752,18081457.49,137,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,3987,INE461C01038,GREENPLY,EQ,,,,,GREENPLY INDUSTRIES LTD,294.95,298.5,291.0,296.7,298.1,293.65,,296.73,,,114718,33795751.2,2670,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,758952,INF754K01VV4,ELM250,EQ,,,,,EDELAMC - ELM250,16.65,16.8,16.12,16.3,16.3,16.52,,16.3,,,114662,1886711.38,843,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,11491,INE372A01015,APARINDS,EQ,,,,,APAR INDUSTRIES LTD.,17453.0,17595.0,17040.0,17342.0,17379.0,17448.0,,17341.62,,,114403,1981496180.0,35306,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,759434,INE085001019,WEWORK,EQ,,,,,WEWORK INDIA MANAGEMENT L,672.05,686.0,667.6,676.95,673.0,674.7,,676.94,,,114321,77597867.35,11342,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,5313,INE583D01011,UGROCAP,EQ,,,,,UGRO CAPITAL LIMITED,83.52,84.25,82.99,83.17,83.28,83.44,,83.18,,,114156,9530346.79,1552,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,18659,INE182D01020,MARATHON,EQ,,,,,MARATHON NXTGEN REALT LTD,439.9,443.95,431.6,438.5,435.0,436.9,,438.49,,,113729,49860074.1,3082,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,25786,INE879E01037,KANANIIND,EQ,,,,,KANANI INDUSTRIES LTD,1.53,1.53,1.5,1.51,1.52,1.5,,1.51,,,113593,172134.66,167,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,759522,INF666M01MO0,GROWWSC250,EQ,,,,,GROWWAMC - GROWWSC250,10.75,10.75,10.56,10.66,10.67,10.65,,10.66,,,113543,1209437.41,543,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,18011,INE716A01013,WHIRLPOOL,EQ,,,,,WHIRLPOOL OF INDIA LTD,795.15,800.75,788.75,795.65,795.35,795.0,,795.65,,,113037,89786482.8,9475,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,21705,INE456Z01021,MEDIASSIST,EQ,,,,,MEDI ASSIST HEALTH SER L,327.05,330.9,319.6,323.05,322.0,328.65,,323.08,,,112697,36744821.75,4000,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,759368,INF740KA1WU9,FLEXIADD,EQ,,,,,DSPAMC - FLEXIADD,9.97,10.17,9.77,9.79,9.8,9.85,,9.81,,,112300,1102881.46,410,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,764995,INE380K01017,VIVOBIOT,EQ,,,,,VIVO BIO TECH LTD.,18.82,18.82,16.75,16.99,17.0,18.64,,17.0,,,112181,1930721.6,542,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,3475,INE152A01029,THERMAX,EQ,,,,,THERMAX LTD,3632.1,3719.8,3625.3,3645.4,3640.0,3638.6,,3645.34,,,112142,411388179.6,22224,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,757965,INE0NAZ01010,SMARTWORKS,EQ,,,,,SMARTWORKS COWORKING SP L,547.95,550.7,531.7,535.55,547.0,547.95,,535.56,,,112126,60279155.95,4137,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,759461,INE06XZ01023,GEMAROMA,EQ,,,,,GEM AROMATICS LIMITED,166.67,172.6,163.5,165.09,163.5,164.83,,165.25,,,111999,18771472.68,2116,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,16123,INE316L01019,BHARATWIRE,EQ,,,,,BHARAT WIRE ROPES LTD.,171.51,175.73,171.0,173.2,174.7,171.84,,173.18,,,111621,19255933.53,2383,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,16658,INE0A0S01028,SIGMA,EQ,,,,,SIGMA SOLVE LIMITED,46.49,46.5,44.26,44.97,44.83,45.83,,44.98,,,111147,5054307.11,1529,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,11538,INF179KC1HV6,HDFCMOMENT,EQ,,,,,HDFCAMC - HDFCMOMENT,31.51,31.56,31.11,31.12,31.13,31.36,,31.12,,,110804,3460804.49,601,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,13786,INE813H01021,TORNTPOWER,EQ,,,,,TORRENT POWER LTD,1305.7,1309.3,1287.8,1296.3,1298.0,1305.7,,1296.27,,,110609,143123518.5,12847,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,12101,INF179KC1IA8,HDFCNIFIT,EQ,,,,,HDFCAMC - HDFCNIFIT,31.05,31.27,30.65,30.85,30.7,30.9,,30.85,,,110521,3412360.47,341,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,758680,INE0MHO01029,REGAAL,EQ,,,,,REGAAL RESOURCES LIMITED,85.9,87.25,85.5,85.73,85.51,85.8,,85.74,,,110269,9518051.36,1397,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,6944,INE845D01014,GANECOS,EQ,,,,,GANESHA ECOSPHERE LIMITED,1023.7,1062.4,1009.6,1048.6,1040.0,1020.5,,1048.6,,,110267,115262700.9,8056,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,22,INE012A01025,ACC,EQ,,,,,ACC LIMITED,1259.2,1260.3,1250.1,1254.3,1255.0,1257.7,,1254.34,,,110068,138148587.4,11918,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,758675,INE886D01026,EFCIL,EQ,,,,,EFC (I) LIMITED,189.0,190.74,186.45,188.04,189.1,189.52,,188.04,,,109913,20689762.2,2159,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,20321,INE274V01019,SHANKARA,EQ,,,,,SHANKARA BLDG PRODUCT LTD,148.99,148.99,148.29,148.41,148.3,148.29,,148.42,,,109702,16278665.3,2116,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,20556,INE922K01024,INDIASHLTR,EQ,,,,,INDIA SHELTER FIN CORP L,662.05,676.2,662.05,672.15,670.0,668.2,,672.16,,,109631,73558851.55,10449,F1,1,,,,,
