TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-07-27,2026-07-27,CM,NSE,STK,3475,INE152A01029,THERMAX,EQ,,,,,THERMAX LTD,4560.0,4571.0,4394.0,4454.5,4447.0,4514.0,,4454.5,,,152455,676022387.5,18871,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,6711,INE050B01023,IVC,EQ,,,,,IL&FS INVESTMENT MANAGERS,8.2,8.36,8.2,8.27,8.32,8.23,,8.27,,,152441,1263205.43,640,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,16921,INE144J01027,20MICRONS,EQ,,,,,20 MICRONS LTD,205.25,211.47,203.05,204.0,203.87,204.23,,203.99,,,151604,31325928.15,3578,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,6643,INE284S01014,SJS,EQ,,,,,SJS ENTERPRISES LIMITED,2371.6,2434.0,2335.6,2419.3,2432.0,2335.6,,2419.3,,,150999,360289976.7,19697,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,4566,INE413B01023,RUCHINFRA,EQ,,,,,RUCHI INFRASTRUCTURE LTD,6.13,6.13,5.41,5.95,5.92,5.99,,5.96,,,150702,874604.56,298,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,25758,INF666M01IO8,GROWWDEFNC,EQ,,,,,GROWWAMC - GROWWDEFNC,93.98,94.56,93.1,94.3,94.0,93.47,,94.3,,,150653,14165775.16,2749,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,778,INE055C01020,KEEPLEARN,EQ,,,,,DSJ KEEP LEARNING LTD,1.9,1.98,1.71,1.9,1.93,1.85,,1.9,,,149543,278789.58,136,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,916,INE126A01031,EIDPARRY,EQ,,,,,EID PARRY INDIA LTD,758.0,774.0,755.5,771.15,770.8,758.0,,771.1,,,149486,114538518.05,12823,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,9917,INE136S01016,NEOGEN,EQ,,,,,NEOGEN CHEMICALS LIMITED,2135.0,2159.7,2042.3,2064.1,2065.1,2062.8,,2064.1,,,149380,310925056.3,22611,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,2056,INE481N01025,HOMEFIRST,EQ,,,,,HOME FIRST FIN CO IND LTD,1191.6,1220.1,1175.0,1182.5,1188.0,1174.0,,1182.5,,,149218,177538048.2,15916,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,11162,INE0JUS01029,HARSHA,EQ,,,,,HARSHA ENGINEERS INT LTD,411.0,414.4,402.4,405.75,405.9,405.65,,405.75,,,148943,60681067.7,6356,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,15555,INE075I01017,HCG,EQ,,,,,HEALTHCARE GLOB. ENT. LTD,661.6,683.0,661.6,676.95,683.0,666.55,,676.95,,,148812,100624876.5,15413,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,25718,INE205C01021,POLYMED,EQ,,,,,POLY MEDICURE LIMITED,1775.0,1775.0,1664.0,1680.7,1672.2,1664.0,,1680.6,,,148378,251216851.9,19814,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,15883,INE05AN01011,HINDWAREAP,EQ,,,,,HINDWARE HME INOVATON LTD,216.85,228.9,214.0,221.05,228.9,211.9,,221.05,,,148302,32461719.65,2447,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,10905,INE727B01026,GENESYS,EQ,,,,,GENESYS INTL CORPN LTD,305.0,306.3,297.3,300.55,301.0,297.7,,300.55,,,147856,44483662.9,4583,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,18553,INE682M01020,JLHL,EQ,,,,,JUPITER LIFE LINE HOSP L,321.1,330.0,312.9,327.0,329.0,323.2,,327.0,,,147567,47198248.0,7613,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,29256,INE0R4L01018,DENTA,EQ,,,,,DENTA WATER N INFRA SOL L,342.5,343.65,331.4,333.85,334.9,336.65,,333.85,,,146523,49157905.35,4536,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,2829,INE930P01018,ANURAS,EQ,,,,,ANUPAM RASAYAN INDIA LTD,1247.3,1247.3,1216.0,1223.3,1216.9,1249.6,,1223.3,,,145811,178832022.0,7837,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,14672,INE048G01026,NAVINFLUOR,EQ,,,,,NAVIN FLUORINE INT. LTD,7600.0,7749.0,7578.0,7711.0,7735.0,7520.0,,7711.5,,,145527,1117451515.5,18337,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,3252,INE147A01011,SPIC,EQ,,,,,SPIC LTD,65.61,66.43,65.54,66.15,66.28,64.94,,66.15,,,145392,9596431.64,1927,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,857,INE041A01016,DHAMPURSUG,EQ,,,,,DHAMPUR SUGAR MILLS LTD.,142.25,144.4,140.65,143.61,144.0,142.12,,143.61,,,145357,20744456.96,2239,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,29171,INE0WO601020,LAXMIDENTL,EQ,,,,,LAXMI DENTAL LIMITED,218.0,223.0,217.0,218.05,217.7,216.44,,218.05,,,145098,31712099.45,2116,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,28906,INE040D01038,MAYURUNIQ,EQ,,,,,MAYUR UNIQUOTERS LTD,792.5,837.85,790.0,817.65,819.0,788.65,,817.65,,,144191,118639566.55,19087,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,16913,INE025R01021,ARTEMISMED,EQ,,,,,ARTEMIS MED SERVICE LTD,281.0,281.35,274.4,278.5,278.3,275.75,,278.5,,,142749,39615132.1,3475,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,1675,INE248A01017,ITI,EQ,,,,,ITI LTD,277.45,279.85,275.55,276.1,276.8,275.15,,276.1,,,142075,39364033.7,3939,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,22656,INE0KGZ01021,SIGNPOST,EQ,,,,,SIGNPOST INDIA LIMITED,309.9,313.95,304.1,305.65,306.5,309.4,,305.65,,,141701,43709764.5,2742,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,17207,INF740KA1SX1,ITADD,EQ,,,,,DSPAMC - DSPIT,30.85,31.38,30.85,31.26,31.21,30.53,,31.26,,,141234,4421298.08,163,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,11226,INE116D01028,BAGFILMS,EQ,,,,,B.A.G FILMS AND MEDIA LTD,4.54,4.82,4.46,4.61,4.6,4.54,,4.59,,,141060,650133.64,277,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,2073,INE825A01020,VTL,EQ,,,,,VARDHMAN TEXTILES LIMITED,617.9,632.75,617.0,628.25,627.0,614.6,,628.25,,,141054,88160205.55,9447,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,1949,INE999A01023,KSB,EQ,,,,,KSB LIMITED,874.95,889.0,859.15,877.4,874.0,866.05,,877.35,,,141045,123872332.95,14336,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,19795,INE0LMW01024,CELLO,EQ,,,,,CELLO WORLD LIMITED,348.25,349.35,343.0,345.05,344.5,344.3,,345.05,,,140965,48795112.2,7072,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,758675,INE886D01026,EFCIL,EQ,,,,,EFC (I) LIMITED,197.0,199.85,195.0,197.05,198.05,195.3,,196.98,,,140108,27637109.64,2748,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,19599,INE696K01024,PRAKASHSTL,EQ,,,,,PRAKASH STEELAGE LTD,4.04,4.35,3.95,4.06,4.06,4.01,,4.05,,,140092,572228.17,268,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,6600,INE949P01018,GENUSPAPER,EQ,,,,,GENUS P&B LIMITED,12.13,12.65,12.12,12.59,12.44,11.92,,12.59,,,139558,1739464.95,644,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,1327,INE236A01020,HCL-INSYS,EQ,,,,,HCL INFOSYSTEMS LTD,11.4,11.62,11.31,11.49,11.51,11.34,,11.48,,,139383,1594633.68,739,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,14086,INE204A01010,IGPL,EQ,,,,,I G PETROCHEMICALS LTD,452.35,478.0,449.05,472.75,474.0,451.55,,472.7,,,139288,65384926.65,4668,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,760125,INE0HF201011,FABTECH,EQ,,,,,FABTECH TECHNOLOGIES LTD,149.0,152.99,145.1,148.9,148.3,149.73,,148.87,,,139208,20698769.83,3461,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,29025,INE622H01018,INDOFARM,EQ,,,,,INDO FARM EQUIPMENT LTD,154.0,158.0,153.38,155.38,156.0,152.25,,155.34,,,139104,21730228.81,2540,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,29113,INE752H01013,CARERATING,EQ,,,,,CARE RATINGS LIMITED,1699.9,1741.0,1685.5,1700.6,1699.9,1680.0,,1700.6,,,138919,237777544.9,24739,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,13598,INE818A01017,ANTELOPUS,EQ,,,,,ANTELOPUS SELAN ENRGY LTD,886.0,895.0,850.05,875.55,877.0,894.45,,875.5,,,138813,120710062.5,5142,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,11452,INE421D01022,CCL,EQ,,,,,CCL PRODUCTS (I) LTD,1184.0,1202.6,1168.2,1174.4,1174.7,1183.6,,1174.4,,,138419,164078375.3,18874,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,10578,INE943D01017,MPSLTD,EQ,,,,,MPS LIMITED,2762.5,2768.9,2616.0,2687.1,2685.0,2769.7,,2687.2,,,138352,370719851.5,11436,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,5194,INE414B01021,ANTGRAPHIC,EQ,,,,,ANTARCTICA LTD,0.75,0.76,0.74,0.74,0.76,0.75,,0.74,,,138013,102560.26,156,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,759780,INF769K01PR2,ENERGY,EQ,,,,,MIRAEAMC - ENERGY,39.08,39.45,38.93,39.02,39.01,39.06,,39.02,,,137410,5361894.47,979,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,6673,INE976E01023,FOODSIN,EQ,,,,,FOODS & INNS LIMITED,55.12,56.5,52.91,53.63,53.57,55.05,,53.63,,,136697,7352683.9,3339,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,759402,INE1B0W01010,ADVANCE,EQ,,,,,ADVANCE AGROLIFE LIMITED,111.54,114.9,111.09,113.6,114.44,109.89,,113.58,,,136656,15457515.66,1013,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,13310,INE878B01027,KEI,EQ,,,,,KEI INDUSTRIES LTD.,4902.0,4945.0,4850.0,4873.0,4861.0,4868.0,,4873.0,,,136296,667591221.5,20881,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,22595,INF179KC1HW4,HDFCPSUBK,EQ,,,,,HDFCAMC HDFCPSUBK,86.74,86.74,84.2,84.56,84.2,84.63,,84.56,,,136202,11536054.49,331,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,6127,INE731U01028,DIGJAMLMTD,EQ,,,,,DIGJAM LTD,40.4,43.48,39.2,42.97,42.8,40.4,,42.97,,,135836,5540060.49,488,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,20534,INE024L01027,GRAVITA,EQ,,,,,GRAVITA INDIA LIMITED,1800.0,1807.0,1772.6,1788.8,1789.5,1775.7,,1788.8,,,135647,242732363.6,13986,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,701,INE0AJG01018,HEMIPROP,EQ,,,,,HEMISPHERE PROP IND LTD,134.9,135.5,134.13,135.14,135.0,133.37,,135.13,,,135412,18282142.13,1601,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,18232,INE846D01012,LORDSCHLO,EQ,,,,,LORDS CHLORO ALKALI LTD,153.0,162.46,150.09,157.86,160.01,149.05,,157.96,,,135332,21463939.73,2485,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,8311,INE472A01039,BLUESTARCO,EQ,,,,,BLUE STAR LIMITED,1642.5,1669.1,1638.3,1643.2,1643.1,1637.2,,1643.2,,,135209,223530704.9,14592,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,157,INE437A01024,APOLLOHOSP,EQ,,,,,APOLLO HOSPITALS ENTER. L,8816.0,8860.5,8744.0,8843.5,8837.0,8805.5,,8843.0,,,135186,1190585243.0,22664,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,758858,INE819V01029,CPPLUS,EQ,,,,,ADITYA INFOTECH LIMITED,3539.1,3685.0,3495.0,3557.8,3556.1,3543.4,,3557.6,,,134944,484024953.8,17309,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,7862,INE878A01011,GVPIL,EQ,,,,,GE POWER INDIA LIMITED,805.0,815.55,777.6,779.85,781.0,800.7,,779.85,,,134857,106231111.65,6207,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,25235,INE547B01028,XTGLOBAL,EQ,,,,,XTGLOBAL INFOTECH LIMITED,27.6,28.64,27.6,28.39,28.25,27.99,,28.39,,,134465,3816359.16,240,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,10473,INE211R01019,POWERMECH,EQ,,,,,POWER MECH PROJECTS LTD.,2629.0,2721.9,2572.6,2692.9,2680.0,2593.6,,2693.1,,,133658,355936036.6,17778,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,9553,INE00F201020,PRUDENT,EQ,,,,,PRUDENT CORP ADV SER LTD,2920.9,3036.0,2833.3,2870.0,2851.0,2858.9,,2870.0,,,133291,392478164.2,20666,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,6445,INE285K01026,TECHNOE,EQ,,,,,TECHNO ELEC & ENG CO. LTD,999.8,1006.0,988.0,997.2,998.9,991.8,,997.2,,,132972,132530911.1,9647,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,6944,INE845D01014,GANECOS,EQ,,,,,GANESHA ECOSPHERE LIMITED,1212.0,1243.0,1195.0,1212.1,1217.0,1209.4,,1212.2,,,132037,160260079.7,8930,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,9253,INE937C01029,NILAINFRA,EQ,,,,,NILA INFRASTRUCTURES LTD,7.35,7.78,7.32,7.39,7.4,7.32,,7.4,,,131656,979156.42,501,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,16705,INE020J01029,GOKUL,EQ,,,,,GOKUL REFOILS & SOLV LTD,39.2,40.49,39.2,39.61,40.48,39.28,,39.62,,,131018,5217346.47,451,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,9111,INE955V01021,ARVINDFASN,EQ,,,,,ARVIND FASHIONS LIMITED,462.95,472.2,461.7,463.7,462.85,462.65,,463.75,,,130445,60670464.0,7934,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,10690,INF209KB15K4,NIFTYQLITY,EQ,,,,,BIRLASLAMC - NIFTYQLITY,21.0,21.41,21.0,21.34,21.34,21.16,,21.34,,,129814,2770837.52,223,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,28125,INE115Q01022,IKS,EQ,,,,,INVENTURUS KNOWLEDGE SO L,1761.0,1835.0,1761.0,1829.0,1835.0,1759.8,,1828.9,,,129614,233834534.2,13156,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,25080,INF769K01LX9,MULTICAP,EQ,,,,,MIRAEAMC - MULTICAP,16.74,16.79,16.46,16.56,16.56,16.38,,16.56,,,129207,2138952.1,547,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,17397,INE863B01029,PREMEXPLN,EQ,,,,,PREMIER EXPLOSIVES LTD,662.95,673.4,662.5,669.1,668.0,662.1,,669.1,,,127897,85369126.85,3221,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,23512,INE555Z01020,TARACHAND,EQ,,,,,TARA CHAND INFRA SOLN LTD,54.26,56.5,54.26,54.6,54.47,54.99,,54.6,,,126981,6936777.66,842,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,7390,INE07RO01027,SUPRIYA,EQ,,,,,SUPRIYA LIFESCIENCE LTD,850.0,857.5,838.7,844.9,844.5,840.5,,844.9,,,126906,107451986.6,9117,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,16639,INE415I01015,KIRIINDUS,EQ,,,,,KIRI INDUSTRIES LIMITED,409.0,414.2,407.0,410.8,410.0,405.55,,410.8,,,126856,52109115.2,3379,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,9219,INE413G01022,TPLPLASTEH,EQ,,,,,TPL PLASTECH LIMITED,78.44,80.59,77.2,78.34,77.8,76.9,,78.34,,,126845,10026615.92,1506,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,3607,INE279A01012,UNIVCABLES,EQ,,,,,UNIVERSAL CABLES LTD,1238.0,1268.9,1210.1,1256.2,1253.0,1234.8,,1256.2,,,126439,156975543.3,11258,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,3693,INE287Z01012,GAYAHWS,EQ,,,,,GAYATRI HIGHWAYS LIMITED,1.92,1.92,1.85,1.88,1.88,1.88,,1.88,,,126331,237940.01,256,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,18457,INE07Y701011,POWERINDIA,EQ,,,,,HITACHI ENERGY INDIA LTD,31400.0,31755.0,30900.0,31550.0,31610.0,31070.0,,31545.0,,,125914,3954349825.0,37277,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,761025,INE947T01022,GICL,EQ,,,,,GLOBE INTL CARRIERS LTD,16.8,17.0,16.0,16.23,16.03,16.72,,16.23,,,125394,2047316.25,560,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,4055,INE922B01023,PANACEABIO,EQ,,,,,PANACEA BIOTEC LTD,442.6,447.25,431.05,433.1,434.6,441.2,,433.1,,,125044,54817290.45,6426,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,16123,INE316L01019,BHARATWIRE,EQ,,,,,BHARAT WIRE ROPES LTD.,196.9,205.0,195.35,202.91,204.8,193.31,,202.93,,,124310,24822514.84,2883,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,17704,INE615P01015,QUESS,EQ,,,,,QUESS CORP LIMITED,298.35,300.0,293.0,295.75,298.0,295.4,,295.75,,,123913,36691280.2,4371,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,13750,INE09N301011,FLUOROCHEM,EQ,,,,,GUJARAT FLUOROCHEM LTD,4653.2,4653.2,4521.4,4563.5,4541.8,4573.7,,4562.5,,,122548,561890361.9,17300,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,13423,INE050401020,ELIN,EQ,,,,,ELIN ELECTRONICS LIMITED,101.5,103.57,100.42,101.41,101.49,101.13,,101.41,,,122496,12425215.07,1413,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,759169,INE0JYY01029,MWL,EQ,,,,,MANGALAM WORLDWIDE LTD,36.4,36.55,35.6,35.9,35.8,36.0,,35.85,,,122360,4406606.95,457,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,762680,INE225B01021,FERMENTA,EQ,,,,,FERMENTA BIOTECH LTD.,436.7,448.0,436.7,442.05,439.6,432.05,,442.35,,,122096,54072740.55,4456,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,20556,INE922K01024,INDIASHLTR,EQ,,,,,INDIA SHELTER FIN CORP L,724.0,738.0,716.55,727.95,729.95,723.9,,728.05,,,122066,88751049.9,8636,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,20607,INE616N01034,INOXINDIA,EQ,,,,,INOX INDIA LIMITED,2041.0,2041.0,1965.1,1985.9,1999.0,2004.0,,1986.0,,,121889,242320494.0,15074,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,6908,INE270I01022,VISHNU,EQ,,,,,VISHNU CHEMICALS LIMITED,638.0,652.0,630.2,636.3,635.0,632.4,,636.3,,,121792,78270920.1,4750,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,10633,INF179KC1HR4,HDFCNIF100,EQ,,,,,HDFCAMC - HDFCNIF100,25.13,25.98,25.13,25.88,25.89,25.64,,25.88,,,121731,3151109.72,346,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,4594,INE720A01015,KOTHARIPET,EQ,,,,,KOTHARI PETROCHEM LTD,132.36,138.5,132.36,136.07,136.06,131.82,,136.07,,,121244,16523827.37,2095,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,14828,INE100D01014,WSI,EQ,,,,,W.S.INDUSTRIES (I) LTD.,62.33,65.89,61.49,62.4,62.68,62.31,,62.4,,,121079,7589258.71,1888,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,761153,INE00XB01019,SEDEMAC,EQ,,,,,SEDEMAC MECHATRONICS LTD,2690.0,2792.0,2690.0,2778.3,2770.0,2689.2,,2778.3,,,121002,333194975.4,15143,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,757520,INE0U4101014,BLUSPRING,EQ,,,,,BLUSPRING ENTERPRISES LTD,110.44,111.49,108.5,109.36,109.6,108.42,,109.31,,,120858,13264956.03,1710,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,10726,INE933S01016,INDIAMART,EQ,,,,,INDIAMART INTERMESH LTD,1772.0,1783.8,1755.0,1759.7,1764.3,1759.9,,1759.6,,,119934,211657618.9,12059,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,1053,INE516A01017,UFLEX,EQ,,,,,UFLEX LIMITED,480.55,488.9,470.6,476.45,476.9,478.5,,476.45,,,119911,57093143.3,3270,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,5378,INE439A01020,ASAHIINDIA,EQ,,,,,ASAHI INDIA GLASS LIMITED,899.0,899.0,872.75,878.15,873.8,888.3,,878.15,,,119814,105538328.15,9358,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,11549,INE435C01024,TEXINFRA,EQ,,,,,TEXMACO INFRA & HOLDG LTD,112.62,114.0,112.0,113.2,113.5,112.42,,113.2,,,119740,13532845.33,663,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,1633,INE571A01038,IPCALAB,EQ,,,,,IPCA LABORATORIES LTD,1762.7,1800.0,1749.6,1777.6,1789.0,1762.7,,1777.6,,,119666,212003199.0,20101,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,9356,INE255X01014,MSTCLTD,EQ,,,,,MSTC LIMITED,615.0,616.95,601.05,602.7,602.4,607.2,,602.7,,,119248,72371778.85,5049,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,3509,INE148A01019,TNPETRO,EQ,,,,,TAMILNADU PETROPRODUCTS L,95.0,97.66,93.1,94.14,94.0,95.0,,94.14,,,119079,11349665.22,2657,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,619,INE485A01015,CENTENKA,EQ,,,,,CENTURY ENKA LTD,577.0,597.0,575.1,577.8,577.0,574.2,,577.8,,,117955,69214380.0,4061,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,3637,INE700A01033,JUBLPHARMA,EQ,,,,,JUBILANT PHARMOVA LTD,975.0,988.75,972.5,979.7,973.6,965.35,,979.6,,,117876,115651765.7,13666,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,20323,INE688D01026,RESPONIND,EQ,,,,,RESPONSIVE INDUSTRIES LTD,177.0,179.49,174.2,175.47,175.0,176.02,,175.49,,,117789,20823075.83,2331,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,2687,INE633B01018,POLYPLEX,EQ,,,,,POLYPLEX CORPORATION LTD,1137.4,1174.0,1131.85,1161.9,1170.0,1128.95,,1161.9,,,117512,136583450.15,7342,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,15061,INF174KA1A86,PSUBANK,EQ,,,,,KOTAK PSU BANK,85.57,85.57,83.6,83.93,84.0,83.49,,83.93,,,116885,9814141.35,496,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,762767,INE631R01026,MADHAVIPL,EQ,,,,,MADHAV INFRA PROJECTS L,7.89,8.09,7.61,7.81,7.75,7.85,,7.8,,,116737,917428.73,345,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,14361,INE126J01016,APOLLOPIPE,EQ,,,,,APOLLO PIPES LIMITED,494.0,514.35,493.0,505.35,505.0,490.3,,505.35,,,116605,59124840.55,4449,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,16045,INE689W01016,PRINCEPIPE,EQ,,,,,PRINCE PIPES FITTINGS LTD,263.6,267.3,261.25,265.65,264.0,261.2,,265.65,,,116284,30723875.55,3615,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,2421,INE310A01015,NILKAMAL,EQ,,,,,NILKAMAL LIMITED,1716.9,1801.0,1667.1,1775.2,1785.0,1676.1,,1775.3,,,115784,200146689.1,12889,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,7105,INE011K01018,TEGA,EQ,,,,,TEGA INDUSTRIES LIMITED,1564.9,1570.9,1500.6,1510.5,1514.0,1560.3,,1510.5,,,114630,175135512.9,12957,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,29452,INE943P01029,AGARWALEYE,EQ,,,,,DR AGARWALS HEALTH CARE L,481.0,489.55,472.1,476.2,473.0,478.9,,476.2,,,114369,54844471.9,10088,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,13352,INE383H01017,MALUPAPER,EQ,,,,,MALU PAPER MILLS LIMITED,36.0,37.4,35.0,35.2,35.03,35.68,,35.2,,,114211,4142445.93,666,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,11573,INE451A01017,FORCEMOT,EQ,,,,,FORCE MOTORS LIMITED,17809.0,17860.0,17240.0,17268.0,17289.0,17620.0,,17273.0,,,113614,1977586342.0,32245,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,4656,INE386D01027,SBCL,EQ,,,,,SHIVALIK BIMETAL CON. LTD,755.7,764.45,741.0,742.25,742.0,755.7,,742.2,,,113371,85238885.5,8513,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,13735,INE792H01019,GLOBALVECT,EQ,,,,,GLOBAL VEC HELICORP LTD,150.01,173.5,150.01,159.71,159.88,148.95,,159.71,,,113359,18693013.37,2445,F1,1,,,,,
