Date,Symbol,Company,Open,High,Low,Close,PrevClose,DailyReturnPct,DailyRange,RangePct,GapPct,Volume,TradedValue,Trades
2026-09-24 00:00:00,VENUSPIPES,VENUS PIPES & TUBES LTD,2230.00,2258.20,2190.00,2206.30,2235.50,-1.31,68.20,3.06,-0.25,95848,213673916.60,9544
2026-09-24 00:00:00,SHIVAMAUTO,SHIVAM AUTO.LTD,18.21,18.21,17.12,17.44,18.21,-4.23,1.09,5.99,0.00,95578,1678927.30,405
2026-09-24 00:00:00,CENTEXT,CENTURY EXTRUSIONS LTD,19.00,19.10,18.61,18.82,18.79,0.16,0.49,2.58,1.12,95536,1799543.85,464
2026-09-24 00:00:00,SPANDANA,SPANDANA SPHOORTY FIN LTD,230.00,231.44,224.31,225.61,232.18,-2.83,7.13,3.10,-0.94,95230,21609788.55,3848
2026-09-24 00:00:00,NECLIFE,NECTAR LIFESCIENCES LTD.,11.18,11.18,10.85,10.88,11.06,-1.63,0.33,2.95,1.08,94617,1039549.35,423
2026-09-24 00:00:00,INDOFARM,INDO FARM EQUIPMENT LTD,142.60,142.60,137.42,139.17,144.03,-3.37,5.18,3.63,-0.99,94234,13198386.78,1950
2026-09-24 00:00:00,SHIVALIK,SHIVALIK RASAYAN LIMITED,435.00,435.10,407.55,410.70,431.65,-4.85,27.55,6.33,0.78,94146,39494633.10,5024
2026-09-24 00:00:00,AGI,AGI GREENPAC LIMITED,837.00,837.00,819.00,821.35,837.20,-1.89,18.00,2.15,-0.02,93291,77173652.25,7750
2026-09-24 00:00:00,SHREEPUSHK,SHRE PUSH CHEM & FERT LTD,490.00,498.75,476.55,492.15,495.80,-0.74,22.20,4.53,-1.17,93203,45370569.35,3645
2026-09-24 00:00:00,PVTBANKADD,DSPAMC - DSPPVBKETF,27.60,27.60,27.22,27.33,27.77,-1.58,0.38,1.38,-0.61,92971,2538792.53,309
2026-09-24 00:00:00,CORDSCABLE,CORDS CABLE INDUS LTD.,365.00,373.90,360.95,366.75,369.65,-0.78,12.95,3.55,-1.26,92945,34076970.35,5488
2026-09-24 00:00:00,ZOTA,ZOTA HEALTH CARE LIMITED,1370.30,1405.80,1325.50,1345.70,1390.60,-3.23,80.30,5.86,-1.46,92659,126451851.30,7601
2026-09-24 00:00:00,INDIAMART,INDIAMART INTERMESH LTD,1657.50,1657.50,1619.00,1635.90,1652.40,-1.00,38.50,2.32,0.31,92462,151040004.40,9909
2026-09-24 00:00:00,ENDURANCE,ENDURANCE TECHNO. LTD.,2645.00,2698.90,2636.00,2663.20,2669.60,-0.24,62.90,2.38,-0.92,92156,246439231.60,19807
2026-09-24 00:00:00,VTMLTD,V T M LTD.,45.68,45.68,41.50,42.13,44.50,-5.33,4.18,9.15,2.65,91863,3881344.61,1332
2026-09-24 00:00:00,MINDACORP,MINDA CORPORATION LTD,683.90,687.90,675.05,680.30,689.05,-1.27,12.85,1.88,-0.75,91801,62657894.30,10400
2026-09-24 00:00:00,ETHOSLTD,ETHOS LIMITED,2675.20,2697.00,2575.00,2605.70,2660.20,-2.05,122.00,4.56,0.56,91793,240083807.50,13170
2026-09-24 00:00:00,GODFRYPHLP,GODFREY PHILLIPS INDIA LT,1999.90,1999.90,1965.50,1974.00,2003.00,-1.45,34.40,1.72,-0.15,91758,181940093.20,7872
2026-09-24 00:00:00,MBLINFRA,MBL INFRASTRUCTURE LTD,22.30,22.30,20.64,20.90,21.72,-3.78,1.66,7.44,2.67,91520,1939095.32,308
2026-09-24 00:00:00,CENTUM,CENTUM ELECTRONICS LTD,4822.30,4959.00,4766.80,4837.60,4826.10,0.24,192.20,3.99,-0.08,91384,442747085.40,17695
2026-09-24 00:00:00,RAMCOCEM,THE RAMCO CEMENTS LIMITED,884.90,888.80,866.95,872.10,885.05,-1.46,21.85,2.47,-0.02,91368,80260545.45,6723
2026-09-24 00:00:00,GROWWN200,GROWWAMC - GROWWN200,11.15,11.25,10.92,10.97,11.15,-1.61,0.33,2.96,0.00,91298,1004471.24,354
2026-09-24 00:00:00,ORKLAINDIA,ORKLA INDIA LIMITED,562.80,562.80,543.00,545.95,557.45,-2.06,19.80,3.52,0.96,91120,50084465.85,9455
2026-09-24 00:00:00,SHREDIGCEM,SHREE DIGVIJAY CEM CO LTD,69.25,69.25,65.50,67.52,68.80,-1.86,3.75,5.42,0.65,90814,6121405.06,1264
2026-09-24 00:00:00,KSB,KSB LIMITED,822.95,822.95,797.30,802.15,823.20,-2.56,25.65,3.12,-0.03,90671,72891656.25,7952
2026-09-24 00:00:00,DEEPAKNTR,DEEPAK NITRITE LTD,1634.00,1634.00,1596.10,1600.90,1635.80,-2.13,37.90,2.32,-0.11,90646,146018848.80,12049
2026-09-24 00:00:00,HUBTOWN,HUBTOWN LIMITED,175.50,176.89,172.20,173.38,177.35,-2.24,4.69,2.67,-1.04,90456,15771613.20,1997
2026-09-24 00:00:00,RAMKY,RAMKY INFRA LTD,324.05,324.05,308.85,310.15,325.15,-4.61,15.20,4.69,-0.34,90295,28375668.90,2284
2026-09-24 00:00:00,ZIMLAB,ZIM LABORATORIES LIMITED,132.09,143.88,131.50,137.82,133.56,3.19,12.38,9.37,-1.10,90235,12293854.58,830
2026-09-24 00:00:00,PAKKA,PAKKA LIMITED,77.00,77.49,75.26,76.25,77.15,-1.17,2.23,2.90,-0.19,90009,6866986.00,1897
2026-09-24 00:00:00,BATAINDIA,BATA INDIA LTD,637.20,638.95,626.00,627.00,637.20,-1.60,12.95,2.03,0.00,89666,56479139.15,8087
2026-09-24 00:00:00,HOMEFIRST,HOME FIRST FIN CO IND LTD,1207.20,1207.20,1153.30,1157.50,1205.80,-4.01,53.90,4.46,0.12,89649,104860404.40,8793
2026-09-24 00:00:00,ACC,ACC LIMITED,1247.00,1247.10,1230.50,1236.10,1251.40,-1.22,16.60,1.33,-0.35,89640,110896031.40,6694
2026-09-24 00:00:00,AAVAS,AAVAS FINANCIERS LIMITED,1270.00,1270.00,1243.00,1256.40,1285.80,-2.29,27.00,2.13,-1.23,88763,111567951.60,13280
2026-09-24 00:00:00,TSFINV,TSF INVESTMENTS LIMITED,456.50,459.75,451.55,456.90,462.05,-1.11,8.20,1.80,-1.20,88605,40458125.75,6806
2026-09-24 00:00:00,AERONEU,AEROFLEX NEU LIMITED,68.20,80.64,68.00,80.64,67.20,20.00,12.64,18.53,1.49,88367,6833037.21,482
2026-09-24 00:00:00,MOHITE,MOHITE INDUSTRIES LTD.,2.42,2.51,2.36,2.41,2.45,-1.63,0.15,6.20,-1.22,88251,213065.12,122
2026-09-24 00:00:00,PSUBANK,KOTAK PSU BANK,83.39,83.82,82.51,82.92,83.41,-0.59,1.31,1.57,-0.02,87881,7287045.01,700
2026-09-24 00:00:00,ALPA,ALPA LABORATORIES LTD,60.69,61.60,58.61,59.07,60.39,-2.19,2.99,4.93,0.50,87569,5256807.51,986
2026-09-24 00:00:00,THYROCARE,THYROCARE TECH LTD,571.50,576.75,565.00,566.75,573.75,-1.22,11.75,2.06,-0.39,87557,49927240.35,8543
2026-09-24 00:00:00,DIFFNKG,DIFFUSION ENGINEERS LTD,437.00,440.95,425.10,427.25,439.30,-2.74,15.85,3.63,-0.52,87483,37792025.20,4161
2026-09-24 00:00:00,KUANTUM,KUANTUM PAPERS LIMITED,83.00,83.99,79.10,80.17,82.87,-3.26,4.89,5.89,0.16,87226,7062804.28,1453
2026-09-24 00:00:00,INDOWIND,INDOWIND ENERGY LTD,8.94,9.07,8.80,8.82,8.94,-1.34,0.27,3.02,0.00,87052,774137.80,343
2026-09-24 00:00:00,SURANAT&P,SURANA TELECOM AND POW LT,16.29,16.29,15.86,15.89,16.04,-0.94,0.43,2.64,1.56,86919,1381224.27,429
2026-09-24 00:00:00,FACT,FACT LTD,795.00,795.00,775.85,777.80,796.70,-2.37,19.15,2.41,-0.21,86883,68052673.15,5627
2026-09-24 00:00:00,AMBER,AMBER ENTERPRISES (I) LTD,7025.50,7050.00,6911.00,6911.00,7064.50,-2.17,139.00,1.98,-0.55,86469,603806708.00,13748
2026-09-24 00:00:00,SIGNPOST,SIGNPOST INDIA LIMITED,278.20,281.35,272.00,272.80,273.90,-0.40,9.35,3.36,1.57,86371,23873845.65,2596
2026-09-24 00:00:00,GOCOLORS,GO FASHION INDIA LTD,315.05,323.90,311.60,318.35,317.55,0.25,12.30,3.90,-0.79,85831,27266073.30,3247
2026-09-24 00:00:00,BAJAJELEC,BAJAJ ELECT.LTD,326.15,328.00,320.15,321.45,329.40,-2.41,7.85,2.41,-0.99,85820,27755612.00,3521
2026-09-24 00:00:00,EIHOTEL,EIH LIMITED,299.00,301.15,295.25,296.90,301.15,-1.41,5.90,1.97,-0.71,85796,25581265.90,6840
2026-09-24 00:00:00,PRIMO,PRIMO CHEMICALS LIMITED,23.05,23.05,22.10,22.29,22.92,-2.75,0.95,4.12,0.57,85789,1911372.60,437
2026-09-24 00:00:00,ADFFOODS,ADF FOODS LIMITED,266.80,273.90,264.20,271.65,268.05,1.34,9.70,3.64,-0.47,85764,23226111.05,4028
2026-09-24 00:00:00,RSWM,RSWM LIMITED,224.16,225.62,216.10,220.51,225.28,-2.12,9.52,4.25,-0.50,85731,18846252.03,1670
2026-09-24 00:00:00,DJML,DJ MEDIAPRINT & LOG LTD,70.70,76.19,70.70,74.44,72.70,2.39,5.49,7.77,-2.75,85690,6349999.71,937
2026-09-24 00:00:00,NIITMTS,NIIT LEARNING SYSTEMS LTD,217.70,221.50,215.00,217.57,220.27,-1.23,6.50,2.99,-1.17,85624,18587540.00,6581
2026-09-24 00:00:00,ZUARI,ZUARI AGRO CHEMICALS LTD,222.55,225.75,217.06,218.41,224.09,-2.53,8.69,3.90,-0.69,85550,18946256.88,2783
2026-09-24 00:00:00,PSPPROJECT,PSP PROJECTS LIMITED,829.90,829.90,800.00,802.60,832.55,-3.60,29.90,3.60,-0.32,85398,69180507.15,4663
2026-09-24 00:00:00,SAIPARENT,SAI PARENTERALS LIMITED,509.30,524.00,501.25,506.40,509.30,-0.57,22.75,4.47,0.00,84888,43600414.80,3300
2026-09-24 00:00:00,KMSUGAR,K M SUGAR MILLS LTD,29.40,29.40,28.78,29.06,29.50,-1.49,0.62,2.11,-0.34,84745,2470172.39,941
2026-09-24 00:00:00,SCHNEIDER,SCHNEIDER ELECTRIC INFRA,1243.40,1243.40,1215.00,1218.80,1243.40,-1.98,28.40,2.28,0.00,84376,103310401.10,9389
2026-09-24 00:00:00,THERMAX,THERMAX LTD,3468.00,3470.00,3400.00,3406.10,3464.90,-1.70,70.00,2.02,0.09,84227,289486105.40,17191
2026-09-24 00:00:00,DENTA,DENTA WATER N INFRA SOL L,275.80,276.40,268.85,270.10,274.80,-1.71,7.55,2.74,0.36,83961,22817159.25,2176
2026-09-24 00:00:00,KERNEX,KERNEX MICROSYS(I) LTD,1727.30,1749.90,1692.50,1700.80,1731.00,-1.74,57.40,3.32,-0.21,83450,143295430.50,10139
2026-09-24 00:00:00,GANECOS,GANESHA ECOSPHERE LIMITED,1035.00,1048.40,1000.00,1014.00,1036.60,-2.18,48.40,4.68,-0.15,83366,85491697.40,5507
2026-09-24 00:00:00,INFOBEAN,INFOBEANS TECHNO. LTD.,151.00,151.90,150.00,150.24,151.81,-1.03,1.90,1.26,-0.53,83242,12526243.61,1323
2026-09-24 00:00:00,AVL,ADITYA VISION LIMITED,624.10,630.00,617.00,628.05,624.40,0.58,13.00,2.08,-0.05,83082,51939807.30,6917
2026-09-24 00:00:00,ITDC,INDIA TOUR. DEV. CO. LTD.,697.50,697.50,681.00,685.75,702.65,-2.41,16.50,2.37,-0.73,82927,57042230.75,5703
2026-09-24 00:00:00,ESSARSHPNG,ESSAR SHIPPING LTD,16.37,16.43,16.08,16.18,16.38,-1.22,0.35,2.14,-0.06,82898,1345633.45,444
2026-09-24 00:00:00,STOVEKRAFT,STOVE KRAFT LIMITED,829.10,834.50,812.50,818.35,829.10,-1.30,22.00,2.65,0.00,82310,67573136.55,4899
2026-09-24 00:00:00,CARRARO,CARRARO INDIA LIMITED,549.85,554.00,541.20,550.05,554.60,-0.82,12.80,2.33,-0.86,82085,45002184.90,5205
2026-09-24 00:00:00,MMWL,MEDIA MATRIX WORLDWIDE L,13.70,14.38,13.35,14.38,13.70,4.96,1.03,7.52,0.00,82026,1165904.32,195
2026-09-24 00:00:00,ORIENTCER,ORIENT CERATECH LIMITED,47.70,47.99,45.50,46.83,47.70,-1.82,2.49,5.22,0.00,81986,3842972.23,1146
2026-09-24 00:00:00,NEULANDLAB,NEULAND LAB LTD.,22450.00,22595.00,21800.00,21905.00,22490.00,-2.60,795.00,3.54,-0.18,81922,1810104725.00,22180
2026-09-24 00:00:00,HDFCNIF100,HDFCAMC - HDFCNIF100,25.45,25.45,25.05,25.15,25.45,-1.18,0.40,1.57,0.00,81685,2059905.30,375
2026-09-24 00:00:00,VETO,VETO SWITCHGEAR CABLE LTD,147.00,147.02,142.51,143.04,145.57,-1.74,4.51,3.07,0.98,81284,11682140.32,2086
2026-09-24 00:00:00,PRINCEPIPE,PRINCE PIPES FITTINGS LTD,263.50,266.05,258.75,259.80,265.75,-2.24,7.30,2.77,-0.85,81141,21220320.75,3272
2026-09-24 00:00:00,ALANKIT,ALANKIT LIMITED,8.04,8.10,7.80,7.91,8.04,-1.62,0.30,3.73,0.00,80891,642853.20,447
2026-09-24 00:00:00,ORCHASP,ORCHASP LIMITED,1.39,1.40,1.35,1.35,1.37,-1.46,0.05,3.60,1.46,80865,110612.97,180
2026-09-24 00:00:00,DBL,DILIP BUILDCON LIMITED,412.40,416.30,411.25,412.60,413.55,-0.23,5.05,1.22,-0.28,80854,33364297.90,3569
2026-09-24 00:00:00,JUSTDIAL,JUSTDIAL LTD.,693.55,697.55,666.00,672.35,693.55,-3.06,31.55,4.55,0.00,80570,54672678.80,4077
2026-09-24 00:00:00,PATINTLOG,PATEL INT. LOG. LTD,14.42,14.47,13.80,14.01,14.42,-2.84,0.67,4.65,0.00,80517,1130927.33,415
2026-09-24 00:00:00,PNGSREVA,PNGS REVA DIAMOND JEWEL L,525.00,527.10,511.00,523.85,525.95,-0.40,16.10,3.07,-0.18,80424,41705746.55,3627
2026-09-24 00:00:00,SOUTHWEST,SOUTH WEST PINNACLE LTD,190.20,194.20,187.47,188.76,194.64,-3.02,6.73,3.54,-2.28,80269,15272245.04,1901
2026-09-24 00:00:00,SAKHTISUG,SAKTHI SUGARS LTD,18.20,18.23,17.86,17.96,18.23,-1.48,0.37,2.03,-0.16,79745,1438865.10,518
2026-09-24 00:00:00,SUNTECK,SUNTECK REALTY LIMITED,288.95,289.80,283.05,284.05,290.10,-2.09,6.75,2.34,-0.40,79719,22808234.55,2874
2026-09-24 00:00:00,SIGMA,SIGMA SOLVE LIMITED,46.05,46.05,44.06,44.53,46.04,-3.28,1.99,4.32,0.02,78932,3552241.30,1153
2026-09-24 00:00:00,CARYSIL,CARYSIL LIMITED,1083.70,1084.40,1040.10,1047.90,1085.10,-3.43,44.30,4.09,-0.13,78532,82985778.20,6092
2026-09-24 00:00:00,APARINDS,APAR INDUSTRIES LTD.,17876.00,18143.00,17705.00,17804.00,17876.00,-0.40,438.00,2.45,0.00,78141,1398845984.00,24886
2026-09-24 00:00:00,PASHUPATI,PASHUPATI COTSPIN LIMITED,80.69,80.75,78.56,78.94,80.39,-1.80,2.19,2.71,0.37,78056,6203710.83,1629
2026-09-24 00:00:00,RACE,RACE ECO CHAIN LIMITED,120.20,122.89,114.00,115.98,122.91,-5.64,8.89,7.40,-2.20,76549,9116317.25,1801
2026-09-24 00:00:00,HTMEDIA,HT MEDIA LIMITED,24.80,25.00,24.01,24.36,24.86,-2.01,0.99,3.99,-0.24,76333,1862420.26,434
2026-09-24 00:00:00,FMNL,FUTURE MKT NETWORKS LTD,8.12,8.36,7.70,8.09,8.10,-0.12,0.66,8.13,0.25,76249,608876.17,176
2026-09-24 00:00:00,PVTBKGROWW,GROWWAMC - PVTBKGROWW,27.89,27.89,26.90,27.01,28.03,-3.64,0.99,3.55,-0.50,76198,2062339.59,246
2026-09-24 00:00:00,GICHSGFIN,GIC HOUSING FINANCE LTD,138.98,139.90,137.02,137.96,139.48,-1.09,2.88,2.07,-0.36,76031,10497899.34,997
2026-09-24 00:00:00,TNTELE,TAMILNADU TELECOMMUNICATI,9.15,9.48,8.52,9.31,9.06,2.76,0.96,10.49,0.99,75331,685227.75,347
2026-09-24 00:00:00,BHARATSE,BHARAT SEATS LIMITED,220.05,220.06,214.44,217.55,220.05,-1.14,5.62,2.55,0.00,75195,16319297.18,3886
2026-09-24 00:00:00,AMRUTANJAN,AMRUTAJAN HEALTH LTD,507.25,525.60,505.00,510.20,510.05,0.03,20.60,4.06,-0.55,75103,38797642.00,3679
2026-09-24 00:00:00,UMIYA-MRO,UMIYA BUILDCON LIMITED,95.00,106.00,93.50,96.42,95.10,1.39,12.50,13.16,-0.11,74800,7562420.88,1372
2026-09-24 00:00:00,GALAPREC,GALA PRECISION ENG LTD,1164.20,1179.50,1111.00,1117.10,1164.20,-4.05,68.50,5.88,0.00,74133,84631948.90,7573
2026-09-24 00:00:00,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,356.00,357.00,350.00,350.70,357.20,-1.82,7.00,1.97,-0.34,74089,26113193.20,2179
2026-09-24 00:00:00,MOHEALTH,MOTILALAMC - MOHEALTH,53.50,53.50,52.23,52.55,52.80,-0.47,1.27,2.37,1.33,73646,3876821.00,545
2026-09-24 00:00:00,WEWORK,WEWORK INDIA MANAGEMENT L,665.00,665.20,648.15,651.70,668.50,-2.51,17.05,2.56,-0.52,73586,48082731.60,4911
2026-09-24 00:00:00,MANAKSIA,MANAKSIA LTD.,65.98,66.45,63.71,64.03,66.80,-4.15,2.74,4.15,-1.23,73292,4727740.53,992
2026-09-24 00:00:00,ANUHPHR,ANUH PHARMA LIMITED,92.11,93.60,90.20,90.78,93.39,-2.79,3.40,3.69,-1.37,72865,6665058.72,1241
2026-09-24 00:00:00,SRHHYPOLTD,SREE RAYALSEEMA HHP LTD.,587.50,631.40,580.55,605.75,587.50,3.11,50.85,8.66,0.00,72755,44282768.40,5337
2026-09-24 00:00:00,JTEKTINDIA,JTEKT INDIA LIMITED,119.89,119.89,117.65,118.28,119.99,-1.43,2.24,1.87,-0.08,72743,8624342.18,1268
2026-09-24 00:00:00,GULPOLY,GULSHAN POLYOLS LIMITED,174.80,174.80,168.90,169.40,174.22,-2.77,5.90,3.38,0.33,72219,12302840.78,1919
2026-09-24 00:00:00,JARO,JARO INS OF TEC MG N RE L,462.50,462.95,455.10,457.70,462.50,-1.04,7.85,1.70,0.00,71823,33050771.90,1829
2026-09-24 00:00:00,EMULTIMQ,EDELAMC - EMULTIMQ,41.12,41.58,41.02,41.30,41.32,-0.05,0.56,1.36,-0.48,71774,2967478.85,145
2026-09-24 00:00:00,UDAYJEW,UDAY JEWELLERY INDS. LTD.,153.87,162.95,152.06,162.33,153.87,5.50,10.89,7.08,0.00,71597,11406536.72,2127
2026-09-24 00:00:00,KIRLPNU,KIRLOSKAR PNEUMATIC COM L,705.00,710.10,692.10,697.75,711.95,-1.99,18.00,2.55,-0.98,71227,49944979.00,6728
2026-09-24 00:00:00,APOLLOPIPE,APOLLO PIPES LIMITED,519.85,524.35,503.25,510.50,522.45,-2.29,21.10,4.06,-0.50,71129,36347162.25,3063
2026-09-24 00:00:00,MAYURUNIQ,MAYUR UNIQUOTERS LTD,722.90,738.15,718.00,733.10,722.90,1.41,20.15,2.79,0.00,71013,51824785.30,4258
2026-09-24 00:00:00,GFLLIMITED,GFL LIMITED,56.74,57.00,53.57,54.93,56.74,-3.19,3.43,6.05,0.00,70943,3896357.11,1017
2026-09-24 00:00:00,TIINDIA,TUBE INVEST OF INDIA LTD,2558.00,2585.50,2540.50,2540.50,2578.60,-1.48,45.00,1.76,-0.80,70640,181008993.40,9935
2026-09-24 00:00:00,HDFCNIFIT,HDFCAMC - HDFCNIFIT,30.27,30.44,30.05,30.14,30.26,-0.40,0.39,1.29,0.03,70506,2131895.41,397
2026-09-24 00:00:00,GUFICBIO,GUFIC BIOSCIENCES LTD.,437.45,441.95,417.60,422.00,437.45,-3.53,24.35,5.57,0.00,70169,30007228.85,3206
2026-09-24 00:00:00,SHREERAMA,SHREE RAMA MULTI TECH LTD,45.00,46.27,43.49,43.87,45.79,-4.19,2.78,6.18,-1.73,69801,3148513.70,843
2026-09-24 00:00:00,JUNIPER,JUNIPER HOTELS LIMITED,221.00,221.99,217.51,218.41,221.77,-1.52,4.48,2.03,-0.35,69636,15260844.90,1613
2026-09-24 00:00:00,FOODSIN,FOODS & INNS LIMITED,53.15,53.50,52.60,52.98,53.41,-0.81,0.90,1.69,-0.49,69602,3696435.33,391
2026-09-24 00:00:00,TERASOFT,TERA SOFTWARE LIMITED,230.80,234.25,211.05,220.65,230.80,-4.40,23.20,10.05,0.00,69488,15221392.65,1998
2026-09-24 00:00:00,GODAVARIB,GODAVARI BIOREFINERIES L,238.90,242.00,234.50,238.65,239.43,-0.33,7.50,3.14,-0.22,69191,16406570.85,1778
2026-09-24 00:00:00,MAHLIFE,MAHINDRA LIFESPACE DEVLTD,356.60,360.55,347.85,353.90,356.60,-0.76,12.70,3.56,0.00,68743,24208119.15,4868
2026-09-24 00:00:00,IGCL,INDOGULF CROPSCIENCES LTD,63.00,63.27,61.52,62.10,63.55,-2.28,1.75,2.78,-0.87,68708,4290397.71,750
2026-09-24 00:00:00,NH,NARAYANA HRUDAYALAYA LTD.,1908.90,1909.90,1870.00,1877.70,1919.30,-2.17,39.90,2.09,-0.54,68468,129490486.80,11316
2026-09-24 00:00:00,XPROINDIA,XPRO INDIA LIMITED,1219.00,1263.50,1184.30,1207.00,1223.50,-1.35,79.20,6.50,-0.37,68439,83708301.00,5300
2026-09-24 00:00:00,SATIA,SATIA INDUSTRIES LIMITED,66.85,68.18,66.45,67.67,67.24,0.64,1.73,2.59,-0.58,68295,4596067.41,1060
2026-09-24 00:00:00,VINATIORGA,VINATI ORGANICS LTD,1220.10,1225.60,1190.00,1195.00,1222.80,-2.27,35.60,2.92,-0.22,68223,82075984.00,9194
2026-09-24 00:00:00,TORNTPOWER,TORRENT POWER LTD,1238.00,1254.00,1235.10,1244.20,1259.40,-1.21,18.90,1.53,-1.70,67834,84482384.40,9026
2026-09-24 00:00:00,NELCAST,NELCAST LIMITED,105.39,110.75,105.39,108.89,106.98,1.79,5.36,5.09,-1.49,67799,7332466.76,1417
2026-09-24 00:00:00,ABSLAMC,ADIT BIRL SUN LIF AMC LTD,1020.00,1030.30,1013.70,1024.20,1026.60,-0.23,16.60,1.63,-0.64,67545,68974411.90,9326
2026-09-24 00:00:00,SIMPLEXINF,SIMPLEX INFRASTRUCTURES L,254.05,255.20,251.10,251.75,256.40,-1.81,4.10,1.61,-0.92,67543,17091862.50,1048
2026-09-24 00:00:00,AURUM,AURUM PROPTECH LIMITED,223.00,223.00,219.90,220.22,223.19,-1.33,3.10,1.39,-0.09,67430,14876894.23,1263
2026-09-24 00:00:00,RUBFILA,RUBFILA INTERNATIONAL LTD,66.04,66.99,63.25,63.79,66.04,-3.41,3.74,5.66,0.00,67396,4371255.79,832
2026-09-24 00:00:00,KDDL,KDDL LIMITED,4237.20,4237.20,4066.50,4119.80,4251.90,-3.11,170.70,4.03,-0.35,67371,278476459.20,12760
2026-09-24 00:00:00,NOIDATOLL,NOIDA TOLL BRIDGE CO LTD,3.98,4.01,3.87,3.92,3.93,-0.25,0.14,3.52,1.27,67357,266846.22,252
2026-09-24 00:00:00,SELECTIPO,MIRAEAMC - SELECTIPO,48.49,48.65,47.46,47.51,48.93,-2.90,1.19,2.45,-0.90,67314,3232613.60,222
2026-09-24 00:00:00,PARASPETRO,PARAS PETROFILS LTD.,2.08,2.13,2.07,2.08,2.08,0.00,0.06,2.88,0.00,67041,140712.17,216
2026-09-24 00:00:00,ASTEC,ASTEC LIFESCIENCES LTD,747.70,756.80,721.00,728.80,757.45,-3.78,35.80,4.79,-1.29,67021,49370260.40,4232
2026-09-24 00:00:00,FLUOROCHEM,GUJARAT FLUOROCHEM LTD,4476.40,4532.80,4430.30,4475.90,4476.40,-0.01,102.50,2.29,0.00,66948,300379517.20,10217
2026-09-24 00:00:00,VOEPL,VIRTUOSO OPTOELECTRONIC L,525.00,527.95,495.00,497.65,515.10,-3.39,32.95,6.28,1.92,66741,33928241.20,3430
2026-09-24 00:00:00,JKLAKSHMI,JK LAKSHMI CEMENT LTD,512.80,513.95,507.00,509.45,511.20,-0.34,6.95,1.36,0.31,66329,33850650.50,4457
2026-09-24 00:00:00,CSLFINANCE,CSL FINANCE LIMITED,216.95,220.18,210.99,211.73,216.95,-2.41,9.19,4.24,0.00,66295,14119875.08,1368
2026-09-24 00:00:00,ZYDUSWELL,ZYDUS WELLNESS LIMITED,529.00,529.45,518.60,520.15,531.00,-2.04,10.85,2.05,-0.38,66218,34631024.75,5302
2026-09-24 00:00:00,PYRAMID,PYRAMID TECHNOPLAST LTD,160.50,165.00,156.92,161.52,159.33,1.37,8.08,5.03,0.73,66073,10616698.43,1636
2026-09-24 00:00:00,20MICRONS,20 MICRONS LTD,217.70,217.80,212.16,213.87,219.21,-2.44,5.64,2.59,-0.69,65908,14168994.10,2566
2026-09-24 00:00:00,SOLEX,SOLEX ENERGY LIMITED,739.45,755.00,713.15,731.50,735.20,-0.50,41.85,5.66,0.58,65750,47757972.50,4689
2026-09-24 00:00:00,MAITHANALL,MAITHAN ALLOYS LTD,996.05,1004.85,975.00,977.10,1009.90,-3.25,29.85,3.00,-1.37,65584,64725541.10,4518
2026-09-24 00:00:00,DIGISPICE,DIGISPICE TECHNOLOGIES LT,16.25,16.94,16.10,16.21,16.50,-1.76,0.84,5.17,-1.52,65448,1065811.96,259
2026-09-24 00:00:00,SADBHIN,SADBHAV INFRA PROJ LTD.,2.59,2.63,2.56,2.59,2.59,0.00,0.07,2.70,0.00,65283,170159.18,132
2026-09-24 00:00:00,NDTV,NDTV LTD,71.96,72.08,69.12,69.93,71.11,-1.66,2.96,4.11,1.20,65162,4587620.41,1441
2026-09-24 00:00:00,RAJRATAN,RAJRATAN GLOBAL WIRE LTD,478.00,480.50,469.05,472.05,483.20,-2.31,11.45,2.40,-1.08,65143,30929340.95,3678
2026-09-24 00:00:00,POWERINDIA,HITACHI ENERGY INDIA LTD,31110.00,31245.00,30625.00,30715.00,31150.00,-1.40,620.00,1.99,-0.13,65076,2011128460.00,21004
2026-09-24 00:00:00,TARACHAND,TARA CHAND INFRA SOLN LTD,45.50,47.15,45.43,46.11,45.97,0.30,1.72,3.78,-1.02,65029,2987903.66,542
2026-09-24 00:00:00,SGLRES,SGL RESOURCES LIMITED,2.54,2.54,2.32,2.32,2.44,-4.92,0.22,8.66,4.10,64861,152992.26,140
2026-09-24 00:00:00,MASTEK,MASTEK LTD,1570.00,1579.00,1538.00,1543.60,1573.30,-1.89,41.00,2.61,-0.21,64792,100729855.60,9819
2026-09-24 00:00:00,SUPREMEIND,SUPREME INDUSTRIES LTD,3472.60,3495.30,3429.00,3434.00,3497.10,-1.80,66.30,1.91,-0.70,64745,223953689.20,11683
2026-09-24 00:00:00,IMFA,INDIAN METALS & FERRO,1260.00,1267.50,1229.60,1241.00,1266.10,-1.98,37.90,3.01,-0.48,64545,80619824.30,8010
2026-09-24 00:00:00,PRAXIS,PRAXIS HOME RETAIL LTD,4.42,4.49,4.10,4.45,4.28,3.97,0.39,8.82,3.27,64541,286146.80,189
2026-09-24 00:00:00,UTTAMSUGAR,UTTAM SUGAR MILLS LTD.,265.50,266.20,258.45,260.00,266.35,-2.38,7.75,2.92,-0.32,64541,16903389.85,1861
